timestamp,target_pwm
1750917167.3993623,1394
1750917167.434,1394
1750917167.4597847,1394
1750917167.496684,1395
1750917167.5164511,1395
1750917167.5447602,1395
1750917167.598076,1395
1750917167.6253817,1394
1750917167.6501453,1393
1750917167.6758707,1393
1750917167.697243,1393
1750917167.723172,1393
1750917167.7549715,1392
1750917167.7846134,1392
1750917167.8165963,1392
1750917167.8371377,1391
1750917167.8579617,1391
1750917167.878348,1391
1750917167.8931627,1391
1750917167.9141903,1391
1750917167.929584,1392
1750917167.950533,1392
1750917167.973286,1392
1750917168.0070484,1393
1750917168.0355902,1393
1750917168.061417,1394
1750917168.0970554,1394
1750917168.1275034,1394
1750917168.1624815,1394
1750917168.1895087,1397
1750917168.231141,1397
1750917168.2616796,1399
1750917168.3020742,1399
1750917168.3350093,1400
1750917168.3628523,1400
1750917168.393842,1401
1750917168.42425,1401
1750917168.4447758,1402
1750917168.4655755,1402
1750917168.511439,1403
1750917168.549709,1403
1750917168.5739455,1404
1750917168.6043239,1404
1750917168.6412156,1404
1750917168.6744876,1405
1750917168.689761,1405
1750917168.7147653,1406
1750917168.7317898,1406
1750917168.7628784,1406
1750917168.8045926,1407
1750917168.8293974,1407
1750917168.8460538,1407
1750917168.8765044,1407
1750917168.893229,1408
1750917168.920021,1408
1750917168.9407408,1408
1750917168.9656534,1408
1750917168.9835207,1410
1750917169.0251894,1410
1750917169.0902753,1410
1750917169.128454,1410
1750917169.1569984,1412
1750917169.1951966,1412
1750917169.223463,1412
1750917169.2699323,1412
1750917169.3060112,1414
1750917169.3291998,1414
1750917169.3465817,1414
1750917169.3746808,1414
1750917169.3999212,1414
1750917169.4217262,1415
1750917169.4393764,1415
1750917169.473683,1416
1750917169.4959855,1417
1750917169.52394,1417
1750917169.549131,1418
1750917169.5730402,1418
1750917169.6020994,1418
1750917169.6321445,1418
1750917169.6772003,1418
1750917169.7023478,1420
1750917169.7237947,1420
1750917169.7483432,1421
1750917169.774967,1421
1750917169.7976522,1422
1750917169.8152432,1422
1750917169.8475213,1422
1750917169.8989904,1423
1750917169.9179835,1423
1750917169.9374423,1423
1750917169.9734316,1423
1750917170.0008469,1423
1750917170.0194387,1423
1750917170.0502498,1423
1750917170.0716343,1423
1750917170.103994,1423
1750917170.1297755,1423
1750917170.1627846,1423
1750917170.1905723,1423
1750917170.2320573,1423
1750917170.2655568,1423
1750917170.2902224,1423
1750917170.3438797,1423
1750917170.3771174,1423
1750917170.4034803,1423
1750917170.4791415,1422
1750917170.495426,1422
1750917170.5211396,1422
1750917170.5614874,1422
1750917170.589208,1422
1750917170.6146529,1422
1750917170.6379247,1422
1750917170.6685665,1422
1750917170.678566,1422
1750917170.704368,1422
1750917170.7342296,1422
1750917170.7669053,1422
1750917170.7845323,1424
1750917170.817268,1424
1750917170.8399508,1424
1750917170.879104,1424
1750917170.9099588,1424
1750917170.9385958,1424
1750917170.9540703,1424
1750917170.9751704,1424
1750917171.0025458,1426
1750917171.0311775,1426
1750917171.0659392,1426
1750917171.1107757,1426
1750917171.1342087,1425
1750917171.1585495,1425
1750917171.1838973,1425
1750917171.2355764,1425
1750917171.2772105,1425
1750917171.2949426,1421
1750917171.3237312,1420
1750917171.3441653,1419
1750917171.3946993,1418
1750917171.4137022,1417
1750917171.4459546,1417
1750917171.4715884,1415
1750917171.4983292,1414
1750917171.520552,1414
1750917171.558035,1414
1750917171.596677,1414
1750917171.6132364,1414
1750917171.6491032,1413
1750917171.6696982,1413
1750917171.7046757,1413
1750917171.728488,1413
1750917171.752634,1413
1750917171.7897594,1413
1750917171.8165607,1413
1750917171.8382585,1413
1750917171.8590229,1413
1750917171.8935666,1413
1750917171.9186432,1413
1750917171.9387612,1413
1750917171.9712145,1413
1750917172.0011487,1412
1750917172.033726,1411
1750917172.064892,1410
1750917172.0936623,1409
1750917172.1219664,1409
1750917172.171249,1409
1750917172.1986806,1406
1750917172.2234018,1405
1750917172.252901,1404
1750917172.2785401,1404
1750917172.3103998,1404
1750917172.3320656,1402
1750917172.3597195,1402
1750917172.3759978,1399
1750917172.413974,1399
1750917172.456695,1397
1750917172.4677773,1394
1750917172.5020003,1394
1750917172.5555527,1394
1750917172.5854883,1391
1750917172.6217978,1391
1750917172.658482,1391
1750917172.7099063,1389
1750917172.7291875,1388
1750917172.76208,1387
1750917172.7979672,1386
1750917172.8214197,1385
1750917172.8432658,1384
1750917172.86403,1384
1750917172.8910146,1384
1750917172.9128506,1382
1750917172.9422913,1382
1750917172.9695835,1381
1750917173.0133948,1381
1750917173.0292544,1381
1750917173.071399,1381
1750917173.1091628,1379
1750917173.137202,1379
1750917173.1609797,1379
1750917173.2058501,1379
1750917173.2220726,1379
1750917173.2490427,1379
1750917173.2914045,1381
1750917173.3167262,1381
1750917173.3326328,1382
1750917173.3885057,1382
1750917173.4224243,1383
1750917173.4422355,1383
1750917173.4693987,1383
1750917173.4968576,1383
1750917173.5430808,1383
1750917173.5614455,1383
1750917173.6019537,1383
1750917173.6394439,1383
1750917173.660004,1380
1750917173.684035,1380
1750917173.723763,1379
1750917173.746031,1378
1750917173.7724154,1378
1750917173.8042119,1377
1750917173.8311346,1377
1750917173.871785,1375
1750917173.898003,1375
1750917173.9270446,1374
1750917173.9418314,1374
1750917173.9824502,1374
1750917174.009444,1374
1750917174.0302243,1374
1750917174.0615742,1374
1750917174.0977337,1375
1750917174.123896,1375
1750917174.1500514,1375
1750917174.1762,1375
1750917174.2297099,1375
1750917174.2661107,1377
1750917174.3096101,1377
1750917174.3390412,1377
1750917174.365254,1379
1750917174.4029243,1380
1750917174.4297647,1380
1750917174.454386,1381
1750917174.4778204,1381
1750917174.499507,1381
1750917174.525359,1381
1750917174.553347,1382
1750917174.5937881,1383
1750917174.646581,1383
1750917174.6618285,1384
1750917174.6828985,1384
1750917174.7049608,1384
1750917174.7355905,1384
1750917174.7610903,1384
1750917174.7951193,1384
1750917174.8206577,1384
1750917174.8386495,1384
1750917174.8575468,1384
1750917174.8968017,1384
1750917174.9219205,1384
1750917174.9547892,1384
1750917174.999528,1384
1750917175.017409,1384
1750917175.0497649,1384
1750917175.0771174,1384
1750917175.1007762,1384
1750917175.1384432,1384
1750917175.1691945,1384
1750917175.183299,1386
1750917175.2148356,1386
1750917175.2382228,1386
1750917175.2489312,1388
1750917175.263438,1389
1750917175.2877781,1389
1750917175.3215349,1390
1750917175.348235,1391
1750917175.390568,1392
1750917175.4215245,1393
1750917175.4428728,1394
1750917175.4712684,1396
1750917175.5354521,1396
1750917175.5556538,1398
1750917175.5743055,1398
1750917175.5931258,1398
1750917175.6305747,1399
1750917175.6588786,1399
1750917175.6785595,1400
1750917175.707243,1400
1750917175.7315145,1400
1750917175.7592335,1400
1750917175.7819645,1400
1750917175.8040817,1400
1750917175.834474,1400
1750917175.8673105,1400
1750917175.8926287,1400
1750917175.9309545,1400
1750917175.9787266,1400
1750917176.0000026,1400
1750917176.0284414,1401
1750917176.0906563,1401
1750917176.1113672,1402
1750917176.1421707,1403
1750917176.2002678,1403
1750917176.2371902,1403
1750917176.255724,1403
1750917176.2838893,1406
1750917176.3089721,1406
1750917176.3434174,1406
1750917176.3684633,1407
1750917176.4003396,1407
1750917176.4231129,1407
1750917176.4605205,1409
1750917176.5039248,1409
1750917176.5453746,1409
1750917176.5616355,1409
1750917176.5969393,1409
1750917176.617578,1411
1750917176.6393123,1412
1750917176.6661048,1412
1750917176.6809487,1413
1750917176.7032163,1413
1750917176.7282825,1414
1750917176.7395763,1414
1750917176.7627547,1414
1750917176.7914712,1414
1750917176.8101144,1414
1750917176.8295152,1415
1750917176.87072,1415
1750917176.9152567,1415
1750917176.9306715,1415
1750917176.9796867,1415
1750917176.9959722,1415
1750917177.0331774,1415
1750917177.05912,1415
1750917177.0815394,1415
1750917177.1175792,1415
1750917177.1403542,1415
1750917177.1738122,1415
1750917177.197332,1415
1750917177.214964,1417
1750917177.2582915,1417
1750917177.2992318,1417
1750917177.343775,1418
1750917177.3807168,1419
1750917177.4085164,1420
1750917177.4251926,1420
1750917177.460889,1420
1750917177.4926531,1420
1750917177.5185215,1420
1750917177.5553603,1420
1750917177.6078546,1419
1750917177.6441436,1419
1750917177.6802921,1418
1750917177.710284,1418
1750917177.7599766,1416
1750917177.7897713,1416
1750917177.82489,1414
1750917177.8595548,1414
1750917177.8800168,1413
1750917177.913213,1413
1750917177.9313343,1412
1750917177.9583352,1412
1750917177.9781542,1411
1750917177.9992318,1411
1750917178.0203815,1410
1750917178.037347,1410
1750917178.0566087,1410
1750917178.0803406,1410
1750917178.109188,1409
1750917178.1488276,1409
1750917178.1709542,1408
1750917178.2019656,1408
1750917178.2228703,1407
1750917178.2425752,1407
1750917178.310254,1407
1750917178.356469,1407
1750917178.3819468,1407
1750917178.3994563,1407
1750917178.4199054,1407
1750917178.4452012,1407
1750917178.4912052,1407
1750917178.5178728,1407
1750917178.5393322,1407
1750917178.554386,1407
1750917178.5779943,1407
1750917178.602946,1407
1750917178.6271484,1408
1750917178.6526084,1408
1750917178.6783695,1408
1750917178.715327,1408
1750917178.7538476,1408
1750917178.777979,1409
1750917178.8147316,1409
1750917178.831748,1409
1750917178.8627694,1409
1750917178.9185355,1409
1750917178.9672813,1409
1750917179.0117552,1409
1750917179.0645607,1408
1750917179.0873597,1408
1750917179.106448,1408
1750917179.1279378,1408
1750917179.1470616,1408
1750917179.1694183,1406
1750917179.191136,1406
1750917179.2111294,1403
1750917179.2487679,1403
1750917179.267211,1402
1750917179.3030598,1401
1750917179.333819,1401
1750917179.3715491,1399
1750917179.3956108,1399
1750917179.4243822,1398
1750917179.4590318,1397
1750917179.4804952,1397
1750917179.5084708,1397
1750917179.534241,1397
1750917179.5635478,1397
1750917179.593908,1397
1750917179.6390047,1397
1750917179.6855063,1398
1750917179.7135935,1398
1750917179.747462,1399
1750917179.7673523,1400
1750917179.7898326,1400
1750917179.8003306,1400
1750917179.8238177,1400
1750917179.8864706,1400
1750917179.9178023,1400
1750917179.9566233,1402
1750917180.0015366,1402
1750917180.0175335,1402
1750917180.0513413,1402
1750917180.0800462,1402
1750917180.1167047,1402
1750917180.130977,1402
1750917180.1587214,1402
1750917180.179491,1402
1750917180.2062435,1401
1750917180.2361596,1401
1750917180.2652767,1401
1750917180.291251,1401
1750917180.3149455,1401
1750917180.3376343,1401
1750917180.3777287,1401
1750917180.3935165,1401
1750917180.429315,1401
1750917180.449919,1400
1750917180.4678123,1400
1750917180.4839182,1400
1750917180.5099003,1400
1750917180.5367284,1400
1750917180.5664847,1400
1750917180.6109228,1400
1750917180.6389496,1401
1750917180.6861143,1401
1750917180.7242973,1401
1750917180.7548459,1402
1750917180.7826834,1402
1750917180.8018243,1402
1750917180.8399944,1402
1750917180.8647852,1402
1750917180.9139411,1402
1750917180.937475,1402
1750917180.9745836,1402
1750917181.0164213,1402
1750917181.0676756,1402
1750917181.092657,1401
1750917181.1307812,1401
1750917181.1603358,1401
1750917181.2045035,1401
1750917181.2222886,1400
1750917181.257215,1400
1750917181.3086915,1400
1750917181.3503191,1400
1750917181.3876772,1398
1750917181.402245,1398
1750917181.4220748,1397
1750917181.451769,1397
1750917181.4840357,1397
1750917181.5181127,1395
1750917181.5542698,1395
1750917181.5824502,1395
1750917181.6538477,1395
1750917181.6942096,1395
1750917181.7244015,1395
1750917181.753116,1390
1750917181.7900493,1390
1750917181.8303587,1390
1750917181.8510032,1390
1750917181.8865833,1390
1750917181.9118166,1390
1750917181.946559,1390
1750917181.959704,1390
1750917181.9780571,1391
1750917182.0109835,1392
1750917182.045855,1392
1750917182.0716329,1392
1750917182.128765,1392
1750917182.1528785,1396
1750917182.1860993,1396
1750917182.2124696,1396
1750917182.2377405,1396
1750917182.2735763,1397
1750917182.291317,1397
1750917182.3268905,1397
1750917182.3532848,1397
1750917182.388943,1396
1750917182.4187367,1396
1750917182.4525998,1396
1750917182.5023084,1395
1750917182.540516,1395
1750917182.575034,1395
1750917182.6067252,1395
1750917182.6416848,1395
1750917182.6672568,1396
1750917182.69984,1396
1750917182.7257376,1396
1750917182.7516623,1396
1750917182.7860937,1397
1750917182.8138964,1397
1750917182.8509884,1397
1750917182.883162,1399
1750917182.9138315,1399
1750917182.93329,1399
1750917182.961507,1400
1750917182.9969819,1400
1750917183.0226235,1400
1750917183.0421371,1400
1750917183.0653312,1400
1750917183.0911667,1400
1750917183.1274168,1400
1750917183.1633885,1400
1750917183.1959949,1399
1750917183.248006,1399
1750917183.2584095,1399
1750917183.2863271,1399
1750917183.3101647,1400
1750917183.327186,1400
1750917183.3502166,1400
1750917183.3699486,1401
1750917183.399095,1401
1750917183.4207919,1402
1750917183.446042,1402
1750917183.4788537,1402
1750917183.501821,1403
1750917183.5319037,1405
1750917183.5555744,1405
1750917183.5747745,1406
1750917183.6105251,1406
1750917183.6357145,1408
1750917183.6578798,1409
1750917183.6713326,1409
1750917183.6990168,1410
1750917183.7216785,1410
1750917183.7761211,1410
1750917183.8009949,1410
1750917183.8216836,1411
1750917183.841192,1411
1750917183.8842018,1411
1750917183.904996,1412
1750917183.9178598,1412
1750917183.9431767,1412
1750917183.9720175,1413
1750917184.0165017,1413
1750917184.043329,1413
1750917184.0929298,1413
1750917184.1343582,1413
1750917184.20835,1415
1750917184.2393312,1416
1750917184.2615125,1418
1750917184.2906547,1419
1750917184.3340125,1420
1750917184.3579614,1420
1750917184.411202,1420
1750917184.4499817,1421
1750917184.482581,1421
1750917184.5085514,1421
1750917184.5434127,1421
1750917184.5912807,1421
1750917184.6110876,1421
1750917184.6445775,1421
1750917184.673664,1421
1750917184.6963706,1420
1750917184.7186944,1420
1750917184.7370625,1420
1750917184.7673564,1420
1750917184.808164,1420
1750917184.827232,1419
1750917184.8482137,1419
1750917184.8764753,1419
1750917184.9021275,1419
1750917184.9185386,1418
1750917184.9369886,1418
1750917184.9672303,1418
1750917184.9822197,1418
1750917185.0053802,1418
1750917185.0444806,1419
1750917185.0770648,1419
1750917185.1045234,1419
1750917185.131577,1419
1750917185.1603868,1419
1750917185.179072,1419
1750917185.1968448,1420
1750917185.2216368,1420
1750917185.2460773,1420
1750917185.2653847,1420
1750917185.2941115,1420
1750917185.3275301,1420
1750917185.3467326,1420
1750917185.363879,1421
1750917185.4036283,1421
1750917185.4280694,1421
1750917185.4508822,1421
1750917185.4690604,1420
1750917185.4916272,1420
1750917185.5128455,1420
1750917185.5376801,1420
1750917185.5692277,1420
1750917185.5970786,1420
1750917185.620338,1420
1750917185.6464844,1419
1750917185.6802845,1419
1750917185.7027533,1419
1750917185.730196,1418
1750917185.7589488,1418
1750917185.7931569,1417
1750917185.8175538,1417
1750917185.8453562,1417
1750917185.8676348,1417
1750917185.886579,1416
1750917185.906304,1416
1750917185.933922,1416
1750917185.9504645,1416
1750917185.9684093,1416
1750917185.997828,1416
1750917186.0134828,1416
1750917186.0551305,1416
1750917186.0916066,1416
1750917186.1242788,1414
1750917186.1774669,1414
1750917186.2111757,1414
1750917186.2328413,1412
1750917186.2779205,1412
1750917186.293,1410
1750917186.3404741,1410
1750917186.375976,1410
1750917186.3955336,1407
1750917186.41299,1407
1750917186.435528,1407
1750917186.473759,1407
1750917186.5079904,1405
1750917186.5465002,1405
1750917186.5703933,1404
1750917186.6011052,1404
1750917186.6263938,1404
1750917186.6599214,1404
1750917186.7023897,1404
1750917186.7445226,1405
1750917186.7944086,1405
1750917186.8222547,1405
1750917186.8507469,1405
1750917186.8964021,1405
1750917186.9233367,1405
1750917186.951619,1405
1750917186.9708867,1404
1750917186.990861,1404
1750917187.0060124,1404
1750917187.030652,1403
1750917187.0554957,1403
1750917187.0819762,1403
1750917187.1312163,1403
1750917187.1672351,1403
1750917187.2054482,1403
1750917187.2233264,1403
1750917187.264713,1403
1750917187.2871075,1404
1750917187.3148825,1404
1750917187.3512595,1404
1750917187.3978927,1404
1750917187.4251692,1404
1750917187.4514625,1404
1750917187.472264,1404
1750917187.5043807,1404
1750917187.5262496,1404
1750917187.580665,1402
1750917187.6246676,1401
1750917187.6540558,1401
1750917187.6800134,1401
1750917187.7083893,1401
1750917187.7297366,1401
1750917187.7552156,1400
1750917187.7809114,1399
1750917187.8441875,1398
1750917187.8756008,1397
1750917187.9006727,1397
1750917187.9224944,1397
1750917187.949113,1396
1750917187.972203,1396
1750917188.0122085,1396
1750917188.0618606,1395
1750917188.0929337,1394
1750917188.117208,1394
1750917188.1430347,1394
1750917188.1678524,1394
1750917188.2005217,1394
1750917188.2352765,1394
1750917188.2624114,1393
1750917188.301862,1393
1750917188.3211644,1393
1750917188.3671126,1393
1750917188.3908722,1393
1750917188.410321,1393
1750917188.4402568,1393
1750917188.4678216,1393
1750917188.4978552,1393
1750917188.551818,1393
1750917188.569387,1394
1750917188.6281528,1394
1750917188.6729085,1394
1750917188.7154946,1395
1750917188.7361777,1395
1750917188.7579157,1395
1750917188.788453,1395
1750917188.8088715,1395
1750917188.8380198,1395
1750917188.8733187,1395
1750917188.8964753,1393
1750917188.912894,1392
1750917188.9382713,1392
1750917188.9612892,1392
1750917188.9910705,1392
1750917189.022223,1390
1750917189.0483253,1390
1750917189.0599,1389
1750917189.0793366,1389
1750917189.0992508,1389
1750917189.1441836,1389
1750917189.1757126,1385
1750917189.195178,1385
1750917189.2169209,1384
1750917189.253126,1384
1750917189.2927244,1384
1750917189.332719,1385
1750917189.3708456,1385
1750917189.3835225,1387
1750917189.4119532,1387
1750917189.441314,1387
1750917189.4715698,1389
1750917189.5037017,1389
1750917189.5299468,1390
1750917189.5645611,1390
1750917189.6029842,1390
1750917189.635646,1392
1750917189.6598039,1392
1750917189.691116,1392
1750917189.7250233,1392
1750917189.742901,1391
1750917189.7670014,1391
1750917189.7854064,1391
1750917189.8387246,1391
1750917189.8635163,1390
1750917189.9023657,1387
1750917189.9260378,1387
1750917189.9622347,1387
1750917189.9904158,1384
1750917190.0040455,1384
1750917190.0331295,1384
1750917190.0590534,1382
1750917190.095994,1382
1750917190.1211226,1382
1750917190.152852,1378
1750917190.186024,1378
1750917190.2190669,1377
1750917190.2389963,1377
1750917190.2523668,1376
1750917190.2738464,1376
1750917190.2958117,1376
1750917190.312769,1376
1750917190.342169,1376
1750917190.3701768,1376
1750917190.421587,1376
1750917190.4464445,1375
1750917190.48642,1375
1750917190.5018847,1376
1750917190.5247898,1376
1750917190.5551488,1376
1750917190.5903063,1376
1750917190.634081,1376
1750917190.657908,1376
1750917190.7125723,1376
1750917190.7514594,1376
1750917190.7767336,1378
1750917190.8063376,1378
1750917190.8625984,1378
1750917190.9043243,1378
1750917190.9417,1378
1750917190.9916475,1380
1750917191.0181193,1382
1750917191.0435147,1382
1750917191.0818057,1382
1750917191.1179,1384
1750917191.1530745,1384
1750917191.189709,1385
1750917191.2391107,1385
1750917191.258396,1386
1750917191.297485,1386
1750917191.315011,1386
1750917191.3423362,1386
1750917191.366875,1386
1750917191.3900828,1387
1750917191.4178383,1387
1750917191.424767,1386
1750917191.4486134,1386
1750917191.473199,1386
1750917191.4970202,1386
1750917191.5185125,1385
1750917191.5486848,1385
1750917191.5755913,1385
1750917191.5933547,1384
1750917191.6378784,1384
1750917191.6612203,1384
1750917191.706873,1382
1750917191.7360423,1382
1750917191.7655442,1382
1750917191.7896154,1382
1750917191.8244946,1382
1750917191.8623714,1382
1750917191.9152427,1382
1750917191.9374533,1382
1750917191.959285,1383
1750917191.9781568,1383
1750917192.0109353,1384
1750917192.0765119,1384
1750917192.0900354,1386
1750917192.1149194,1386
1750917192.1476436,1387
1750917192.1764638,1388
1750917192.2076776,1388
1750917192.23223,1388
1750917192.25172,1390
1750917192.2827349,1390
1750917192.3133678,1390
1750917192.367247,1390
1750917192.4030979,1390
1750917192.4293897,1390
1750917192.4537215,1390
1750917192.4796174,1390
1750917192.506975,1390
1750917192.5313444,1390
1750917192.5739806,1390
1750917192.6030612,1390
1750917192.6334736,1390
1750917192.6555722,1391
1750917192.6860886,1391
1750917192.7097454,1391
1750917192.7411005,1392
1750917192.7640362,1393
1750917192.79072,1393
1750917192.8143098,1394
1750917192.8360362,1395
1750917192.858869,1395
1750917192.8846214,1395
1750917192.919292,1396
1750917192.9390347,1396
1750917192.9715111,1397
1750917192.99393,1399
1750917193.0275717,1399
1750917193.043592,1399
1750917193.0605266,1400
1750917193.0999687,1400
1750917193.1158707,1400
1750917193.1741104,1400
1750917193.1921875,1400
1750917193.224954,1400
1750917193.2500875,1400
1750917193.2797754,1400
1750917193.2962852,1400
1750917193.3110173,1400
1750917193.3387268,1400
1750917193.3609524,1399
1750917193.3958256,1399
1750917193.4270973,1399
1750917193.452469,1399
1750917193.4945502,1400
1750917193.5186594,1400
1750917193.5436301,1400
1750917193.5622952,1400
1750917193.6078417,1400
1750917193.6245744,1400
1750917193.65712,1400
1750917193.6861799,1400
1750917193.7117314,1400
1750917193.7374318,1401
1750917193.7692237,1401
1750917193.7987676,1401
1750917193.8229938,1401
1750917193.851043,1401
1750917193.8764923,1402
1750917193.9004147,1402
1750917193.9349575,1402
1750917193.9614584,1402
1750917193.9863575,1403
1750917194.0008357,1403
1750917194.0205908,1403
1750917194.0489104,1403
1750917194.055074,1403
1750917194.0936599,1403
1750917194.1414852,1404
1750917194.1568344,1405
1750917194.1953537,1405
1750917194.2185454,1405
1750917194.2391124,1406
1750917194.2885356,1406
1750917194.3029573,1406
1750917194.3505316,1407
1750917194.3925285,1407
1750917194.4477856,1408
1750917194.4647436,1409
1750917194.4922974,1409
1750917194.5212295,1409
1750917194.5558138,1409
1750917194.584322,1410
1750917194.6181653,1410
1750917194.6388535,1410
1750917194.6761923,1411
1750917194.7523923,1411
1750917194.780559,1411
1750917194.806832,1411
1750917194.8243003,1411
1750917194.8495703,1411
1750917194.8731928,1411
1750917194.9091043,1411
1750917194.9262016,1411
1750917194.9503322,1411
1750917194.9812589,1411
1750917195.0155783,1411
1750917195.076925,1411
1750917195.1194637,1411
1750917195.1510577,1409
1750917195.1960807,1409
1750917195.2259967,1409
1750917195.2541537,1406
1750917195.2803192,1406
1750917195.3095586,1406
1750917195.3234074,1405
1750917195.3538024,1404
1750917195.378629,1404
1750917195.3996994,1403
1750917195.4335063,1403
1750917195.4523034,1402
1750917195.4780955,1401
1750917195.4970672,1401
1750917195.5293138,1401
1750917195.5492392,1401
1750917195.564435,1400
1750917195.615274,1400
1750917195.6482286,1400
1750917195.6733696,1400
1750917195.7015631,1400
1750917195.7323513,1400
1750917195.751751,1400
1750917195.7790828,1400
1750917195.8032424,1400
1750917195.8338275,1401
1750917195.8630157,1401
1750917195.8819225,1401
1750917195.9016995,1401
1750917195.9468458,1402
1750917195.973753,1402
1750917195.9904454,1402
1750917196.010752,1402
1750917196.0340593,1402
1750917196.0536878,1402
1750917196.0779035,1402
1750917196.10708,1402
1750917196.1314006,1402
1750917196.1504455,1402
1750917196.1704235,1402
1750917196.2003942,1402
1750917196.2169223,1402
1750917196.233488,1402
1750917196.2713022,1401
1750917196.2982116,1401
1750917196.330557,1401
1750917196.3659987,1401
1750917196.3948874,1401
1750917196.4135056,1400
1750917196.4533694,1400
1750917196.4816623,1400
1750917196.5077045,1400
1750917196.5548778,1399
1750917196.6073642,1399
1750917196.6340146,1398
1750917196.6624687,1398
1750917196.6877892,1397
1750917196.735157,1396
1750917196.754743,1396
1750917196.781284,1395
1750917196.8089616,1395
1750917196.8318245,1395
1750917196.8582892,1394
1750917196.8812199,1394
1750917196.911541,1394
1750917196.9315777,1394
1750917196.9769535,1394
1750917196.9932067,1394
1750917197.0370033,1394
1750917197.0617335,1394
1750917197.1077607,1394
1750917197.1383512,1394
1750917197.1571815,1395
1750917197.169307,1396
1750917197.2293513,1396
1750917197.2614653,1397
1750917197.289549,1397
1750917197.3302374,1397
1750917197.3584855,1399
1750917197.3910077,1399
1750917197.447039,1399
1750917197.4699528,1402
1750917197.5062866,1402
1750917197.5347273,1402
1750917197.5631437,1403
1750917197.6085496,1403
1750917197.6365972,1403
1750917197.6639965,1403
1750917197.6901762,1403
1750917197.713901,1402
1750917197.7422879,1402
1750917197.773524,1401
1750917197.7975812,1401
1750917197.8226407,1400
1750917197.8462281,1400
1750917197.8642066,1400
1750917197.8899174,1399
1750917197.9192276,1399
1750917197.9483302,1399
1750917197.9733784,1399
1750917198.00653,1399
1750917198.0377207,1398
1750917198.0533535,1399
1750917198.0945208,1399
1750917198.129464,1399
1750917198.1750562,1399
1750917198.2152503,1401
1750917198.2355928,1402
1750917198.2877543,1402
1750917198.318267,1402
1750917198.3475811,1402
1750917198.3631275,1402
1750917198.4102457,1404
1750917198.43513,1404
1750917198.45529,1403
1750917198.4869533,1403
1750917198.5076003,1403
1750917198.5381248,1403
1750917198.5598698,1403
1750917198.575181,1401
1750917198.6030328,1399
1750917198.6407573,1399
1750917198.6740777,1399
1750917198.6976664,1396
1750917198.717129,1395
1750917198.747717,1394
1750917198.762134,1394
1750917198.7956784,1392
1750917198.820493,1392
1750917198.848563,1392
1750917198.8634968,1392
1750917198.9085174,1392
1750917198.9333813,1392
1750917198.9627569,1392
1750917198.9876785,1392
1750917199.0165355,1392
1750917199.0489633,1392
1750917199.0833614,1392
1750917199.132566,1392
1750917199.1715605,1396
1750917199.200035,1397
1750917199.2191,1399
1750917199.2285366,1399
1750917199.2536335,1400
1750917199.2845411,1401
1750917199.3032298,1401
1750917199.349471,1404
1750917199.367257,1404
1750917199.391556,1404
1750917199.4165635,1406
1750917199.4388676,1406
1750917199.4743652,1406
1750917199.50425,1406
1750917199.5319092,1407
1750917199.5526755,1407
1750917199.582767,1407
1750917199.6224966,1407
1750917199.6430812,1407
1750917199.6791923,1407
1750917199.712495,1408
1750917199.7343423,1408
1750917199.7550957,1408
1750917199.7832704,1408
1750917199.8174312,1408
1750917199.8317518,1409
1750917199.8634107,1409
1750917199.891646,1409
1750917199.919245,1410
1750917199.9589405,1410
1750917199.9936645,1410
1750917200.0133648,1411
1750917200.04854,1412
1750917200.076203,1412
1750917200.1109023,1412
1750917200.132,1412
1750917200.1636567,1412
1750917200.196223,1412
1750917200.2138128,1413
1750917200.2359796,1413
1750917200.2499108,1413
1750917200.27263,1413
1750917200.313117,1413
1750917200.3570745,1413
1750917200.3772595,1413
1750917200.3978071,1413
1750917200.4253166,1414
1750917200.4445658,1414
1750917200.4651663,1415
1750917200.4815965,1415
1750917200.526556,1415
1750917200.5464287,1415
1750917200.5809362,1417
1750917200.623693,1418
1750917200.6516616,1419
1750917200.6972883,1420
1750917200.7335808,1420
1750917200.7668715,1421
1750917200.8110816,1421
1750917200.8288236,1421
1750917200.8603292,1421
1750917200.8935351,1421
1750917200.9180624,1420
1750917200.9585922,1420
1750917200.9767313,1419
1750917200.9989736,1419
1750917201.022531,1419
1750917201.0462775,1419
1750917201.1062207,1419
1750917201.1433382,1420
1750917201.2020879,1420
1750917201.246053,1421
1750917201.2705228,1421
1750917201.297066,1422
1750917201.315428,1422
1750917201.3478057,1423
1750917201.374609,1425
1750917201.3908427,1425
1750917201.4335718,1425
1750917201.4632056,1430
1750917201.4947617,1430
1750917201.5229042,1432
1750917201.550928,1432
1750917201.586621,1432
1750917201.6103687,1432
1750917201.6291692,1432
1750917201.6492848,1432
1750917201.6735547,1430
1750917201.6962674,1429
1750917201.7400215,1429
1750917201.7832925,1429
1750917201.8431718,1429
1750917201.8677151,1423
1750917201.884772,1422
1750917201.916335,1421
1750917201.9355655,1420
1750917201.9557,1420
1750917201.977548,1420
1750917201.9981992,1420
1750917202.0106504,1420
1750917202.033991,1420
1750917202.0674398,1420
1750917202.0956926,1420
1750917202.1207352,1421
1750917202.13074,1421
1750917202.1834815,1421
1750917202.2366512,1421
1750917202.2637355,1424
1750917202.28434,1425
1750917202.3043063,1425
1750917202.3311434,1425
1750917202.3511047,1425
1750917202.388804,1425
