timestamp,target_pwm
1750917078.3148475,1500
1750917078.3531597,1500
1750917078.377285,1500
1750917078.3931737,1500
1750917078.4148247,1500
1750917078.4324124,1500
1750917078.4482312,1500
1750917078.465387,1500
1750917078.4811003,1500
1750917078.5062432,1500
1750917078.5401819,1500
1750917078.5689466,1500
1750917078.5998118,1500
1750917078.6131723,1500
1750917078.6332896,1500
1750917078.6539996,1500
1750917078.6774259,1500
1750917078.6950252,1500
1750917078.7161548,1500
1750917078.7364917,1500
1750917078.7835174,1500
1750917078.812291,1500
1750917078.834965,1500
1750917078.8577073,1500
1750917078.877021,1500
1750917078.8896632,1500
1750917078.9236813,1500
1750917078.955819,1500
1750917078.9949443,1500
1750917079.0233023,1500
1750917079.047235,1500
1750917079.0744588,1500
1750917079.0933406,1500
1750917079.1215053,1500
1750917079.1352937,1500
1750917079.1715453,1500
1750917079.2052453,1500
1750917079.227131,1500
1750917079.246255,1500
1750917079.2776887,1500
1750917079.2929406,1500
1750917079.337589,1500
1750917079.3595266,1500
1750917079.3791492,1500
1750917079.3894806,1500
1750917079.4224696,1500
1750917079.4542816,1500
1750917079.4830067,1500
1750917079.5143511,1500
1750917079.5335507,1500
1750917079.5622005,1500
1750917079.6029508,1500
1750917079.6294363,1500
1750917079.6591346,1500
1750917079.689849,1500
1750917079.722242,1500
1750917079.7431097,1500
1750917079.762525,1500
1750917079.7740448,1500
1750917079.8066149,1500
1750917079.8602026,1500
1750917079.8804126,1500
1750917079.9076169,1500
1750917079.9289749,1500
1750917079.976661,1500
1750917080.013848,1500
1750917080.0469286,1500
1750917080.0696902,1500
1750917080.1370988,1500
1750917080.1605017,1500
1750917080.1868057,1500
1750917080.211406,1500
1750917080.2318678,1500
1750917080.2546134,1500
1750917080.296765,1500
1750917080.3163917,1500
1750917080.3419805,1500
1750917080.3798285,1500
1750917080.4101775,1500
1750917080.4371443,1500
1750917080.4521382,1500
1750917080.5070815,1500
1750917080.5370631,1500
1750917080.564442,1500
1750917080.5922773,1500
1750917080.6259463,1500
1750917080.6556377,1500
1750917080.680929,1500
1750917080.6986556,1500
1750917080.7300708,1500
1750917080.7582734,1500
1750917080.7814891,1500
1750917080.8163552,1500
1750917080.8466456,1500
1750917080.8703463,1500
1750917080.9077215,1500
1750917080.9287739,1500
1750917080.9439073,1500
1750917080.9691002,1500
1750917080.985876,1500
1750917081.006323,1500
1750917081.0415812,1500
1750917081.0749664,1500
1750917081.0946424,1500
1750917081.1265962,1500
1750917081.1607127,1500
1750917081.1794467,1500
1750917081.2169814,1500
1750917081.230602,1500
1750917081.261523,1500
1750917081.2740252,1500
1750917081.2991843,1500
1750917081.340747,1500
1750917081.351911,1500
1750917081.3729584,1500
1750917081.3852963,1500
1750917081.4014874,1500
1750917081.419145,1500
1750917081.4572644,1500
1750917081.4727566,1500
1750917081.5028017,1500
1750917081.5172107,1500
1750917081.5358863,1500
1750917081.56449,1500
1750917081.5870476,1500
1750917081.6228619,1500
1750917081.6446297,1500
1750917081.659389,1500
1750917081.6891625,1500
1750917081.7056332,1500
1750917081.7192044,1500
1750917081.734405,1500
1750917081.753361,1500
1750917081.7915862,1500
1750917081.8278244,1500
1750917081.8495927,1500
1750917081.8688757,1500
1750917081.8982062,1500
1750917081.9426918,1500
1750917081.9798722,1500
1750917082.00073,1500
1750917082.0301564,1500
1750917082.0547192,1500
1750917082.0754864,1500
1750917082.0943515,1500
1750917082.1247783,1500
1750917082.170979,1500
1750917082.191446,1500
1750917082.2253122,1500
1750917082.272139,1500
1750917082.3048239,1500
1750917082.3393116,1500
1750917082.3758054,1500
1750917082.3975668,1500
1750917082.4421766,1500
1750917082.46459,1500
1750917082.487935,1500
1750917082.5186577,1500
1750917082.5320113,1500
1750917082.5496492,1500
1750917082.5789506,1500
1750917082.6019998,1500
1750917082.6257322,1500
1750917082.6407828,1500
1750917082.6634443,1500
1750917082.688899,1500
1750917082.7110097,1500
1750917082.7290385,1500
1750917082.754454,1500
1750917082.7780998,1500
1750917082.7980523,1500
1750917082.8301268,1500
1750917082.8505678,1500
1750917082.870047,1500
1750917082.8831656,1500
1750917082.9635174,1500
1750917082.998421,1500
1750917083.0144482,1500
1750917083.0330215,1500
1750917083.0516195,1500
1750917083.0813642,1500
1750917083.1166632,1500
1750917083.1351843,1500
1750917083.167501,1500
1750917083.1855688,1500
1750917083.2089632,1500
1750917083.2383327,1500
1750917083.258476,1500
1750917083.2811148,1500
1750917083.2992342,1500
1750917083.312643,1500
1750917083.3420768,1500
1750917083.3728456,1500
1750917083.3893602,1500
1750917083.407682,1500
1750917083.4351912,1500
1750917083.4618757,1500
1750917083.4729576,1500
1750917083.4965715,1500
1750917083.5257568,1500
1750917083.5444477,1500
1750917083.5734005,1500
1750917083.5999484,1500
1750917083.6220353,1500
1750917083.650274,1500
1750917083.674082,1500
1750917083.6964662,1500
1750917083.7164252,1500
1750917083.7435224,1500
1750917083.7818127,1500
1750917083.803994,1500
1750917083.8304949,1500
1750917083.8401866,1500
1750917083.8552072,1500
1750917083.8736792,1500
1750917083.897887,1500
1750917083.9163122,1500
1750917083.94434,1500
1750917083.9696677,1500
1750917083.9958127,1500
1750917084.02346,1500
1750917084.0481658,1500
1750917084.076886,1500
1750917084.0924172,1500
1750917084.1168234,1500
1750917084.1314507,1500
1750917084.1880732,1500
1750917084.216058,1500
1750917084.2420993,1500
1750917084.2777088,1500
1750917084.302331,1500
1750917084.3339622,1500
1750917084.360476,1500
1750917084.3834999,1500
1750917084.4022744,1500
1750917084.4187398,1500
1750917084.434713,1500
1750917084.4632432,1500
1750917084.4984634,1500
1750917084.5190246,1500
1750917084.553606,1500
1750917084.5839357,1500
1750917084.616309,1500
1750917084.655171,1500
1750917084.6817605,1500
1750917084.707003,1500
1750917084.7285132,1500
1750917084.7473185,1500
1750917084.7738137,1500
1750917084.806187,1500
1750917084.826997,1500
1750917084.8434622,1500
1750917084.8666122,1500
1750917084.9169464,1500
1750917084.9359958,1500
1750917084.9616904,1500
1750917084.982592,1500
1750917085.023773,1500
1750917085.0546045,1500
1750917085.0838392,1500
1750917085.1122537,1500
1750917085.1347642,1500
1750917085.1510494,1500
1750917085.1861336,1500
1750917085.2096217,1500
1750917085.233236,1500
1750917085.258506,1500
1750917085.2812467,1500
1750917085.3105922,1500
1750917085.3375838,1500
1750917085.3644967,1500
1750917085.3985052,1500
1750917085.4257233,1500
1750917085.4471996,1500
1750917085.4641662,1500
1750917085.4958634,1500
1750917085.5273664,1500
1750917085.552516,1500
1750917085.5763767,1500
1750917085.6081605,1500
1750917085.6354887,1500
1750917085.6547282,1500
1750917085.6786857,1500
1750917085.7152464,1500
1750917085.737086,1500
1750917085.7706146,1500
1750917085.7885928,1500
1750917085.804553,1500
1750917085.8251297,1500
1750917085.8432899,1500
1750917085.866218,1461
1750917085.8964932,1461
1750917085.918906,1460
1750917085.9518898,1460
1750917085.9641857,1460
1750917086.009384,1460
1750917086.028512,1460
1750917086.055178,1460
1750917086.0801747,1449
1750917086.106661,1449
1750917086.136759,1449
1750917086.1518342,1447
1750917086.1740181,1446
1750917086.1918664,1443
1750917086.2364433,1443
1750917086.2869706,1443
1750917086.3186116,1439
1750917086.3386083,1435
1750917086.3631625,1435
1750917086.390696,1433
1750917086.4190629,1432
1750917086.4301975,1428
1750917086.4421797,1428
1750917086.4705307,1424
1750917086.494625,1424
1750917086.519921,1424
1750917086.5329633,1424
1750917086.5587873,1424
1750917086.5801907,1424
1750917086.59548,1424
1750917086.6172457,1415
1750917086.6724725,1415
1750917086.6832714,1409
1750917086.7376766,1409
1750917086.7588558,1406
1750917086.778694,1404
1750917086.8035853,1403
1750917086.8326678,1403
1750917086.8523896,1403
1750917086.8716185,1399
1750917086.896326,1399
1750917086.914397,1397
1750917086.9459307,1397
1750917086.9949582,1397
1750917087.0216095,1397
1750917087.0489247,1392
1750917087.0733428,1391
1750917087.1096032,1391
1750917087.121179,1390
1750917087.1433163,1390
1750917087.185381,1390
1750917087.206264,1388
1750917087.2405984,1388
1750917087.2610285,1388
1750917087.2828052,1388
1750917087.3042347,1388
1750917087.3349602,1388
1750917087.356812,1388
1750917087.378649,1388
1750917087.4002986,1389
1750917087.4094305,1389
1750917087.423278,1389
1750917087.46385,1389
1750917087.5005548,1389
1750917087.5207365,1389
1750917087.5487866,1389
1750917087.5720503,1392
1750917087.592853,1392
1750917087.6128588,1393
1750917087.6302745,1393
1750917087.65103,1393
1750917087.6689548,1394
1750917087.69079,1394
1750917087.717115,1394
1750917087.7419333,1395
1750917087.7685966,1397
1750917087.7940571,1398
1750917087.8175666,1399
1750917087.8406022,1400
1750917087.8647866,1401
1750917087.8895643,1404
1750917087.9178495,1404
1750917087.9429705,1404
1750917087.9628348,1406
1750917087.9777195,1406
1750917088.0125859,1409
1750917088.0302453,1411
1750917088.05783,1412
1750917088.0877962,1413
1750917088.1130676,1416
1750917088.1495376,1421
1750917088.18057,1421
1750917088.223286,1421
1750917088.2532382,1421
1750917088.2773979,1426
1750917088.3074694,1427
1750917088.3376596,1427
1750917088.3727465,1427
1750917088.3972542,1427
1750917088.4216466,1427
1750917088.4458063,1427
1750917088.46075,1427
1750917088.485108,1427
1750917088.5181375,1427
1750917088.5309048,1427
1750917088.5467772,1437
1750917088.5686553,1438
1750917088.5906582,1440
1750917088.608833,1441
1750917088.6337836,1441
1750917088.6649053,1449
1750917088.6816747,1451
1750917088.704544,1453
1750917088.736994,1455
1750917088.7682776,1455
1750917088.7897136,1455
1750917088.8189158,1458
1750917088.8454194,1458
1750917088.8674648,1461
1750917088.8870394,1461
1750917088.9008312,1500
1750917088.9193137,1500
1750917088.9437203,1500
1750917088.9689949,1500
1750917088.9901757,1500
1750917089.0211735,1500
1750917089.0474002,1500
1750917089.0614445,1500
1750917089.0830395,1500
1750917089.1000805,1500
1750917089.1377513,1500
1750917089.169069,1500
1750917089.1835883,1500
1750917089.2014,1500
1750917089.2247248,1500
1750917089.2462103,1500
1750917089.2693188,1500
1750917089.2956204,1500
1750917089.3090875,1500
1750917089.3293633,1500
1750917089.3547623,1500
1750917089.395068,1500
1750917089.4186888,1500
1750917089.4495387,1500
1750917089.4730358,1500
1750917089.4915314,1500
1750917089.5139735,1500
1750917089.5382261,1500
1750917089.5542357,1500
1750917089.5720506,1500
1750917089.5894368,1500
1750917089.6144867,1500
1750917089.6495543,1500
1750917089.6836622,1500
1750917089.70635,1500
1750917089.731679,1500
1750917089.7529016,1500
1750917089.7708347,1500
1750917089.8024893,1500
1750917089.8312023,1500
1750917089.8680418,1500
1750917089.9230893,1500
1750917089.9433384,1500
1750917089.9651752,1500
1750917089.9859853,1500
1750917090.022208,1500
1750917090.0492098,1500
1750917090.0747766,1500
1750917090.0988822,1500
1750917090.1370034,1500
1750917090.1684415,1539
1750917090.183293,1539
1750917090.202034,1540
1750917090.2309422,1540
1750917090.2746303,1540
1750917090.2954247,1540
1750917090.3166425,1540
1750917090.337021,1540
1750917090.3572524,1543
1750917090.3752244,1545
1750917090.403935,1545
1750917090.4400585,1546
1750917090.4629743,1546
1750917090.4925127,1546
1750917090.5480475,1546
1750917090.5725615,1548
1750917090.5982602,1548
1750917090.6180103,1548
1750917090.6364524,1549
1750917090.6719866,1549
1750917090.6979346,1549
1750917090.7212002,1549
1750917090.7497306,1549
1750917090.7833676,1549
1750917090.8245983,1549
1750917090.8599873,1550
1750917090.886931,1550
1750917090.9126208,1550
1750917090.9416914,1550
1750917090.9618087,1551
1750917090.989596,1551
1750917091.0167701,1551
1750917091.0476227,1551
1750917091.0762162,1551
1750917091.1047614,1551
1750917091.1323028,1551
1750917091.1701097,1551
1750917091.1970677,1551
1750917091.214207,1551
1750917091.2368965,1551
1750917091.2576466,1549
1750917091.2882586,1549
1750917091.3146603,1549
1750917091.3503134,1549
1750917091.3898675,1549
1750917091.4077208,1549
1750917091.4364235,1548
1750917091.4664104,1547
1750917091.4929042,1547
1750917091.5365293,1547
1750917091.557496,1546
1750917091.5708206,1546
1750917091.6100523,1546
1750917091.6541,1546
1750917091.677917,1545
1750917091.7068083,1544
1750917091.7320266,1544
1750917091.753301,1544
1750917091.7826781,1544
1750917091.8059998,1544
1750917091.8302472,1542
1750917091.85562,1542
1750917091.8745394,1542
1750917091.8948326,1542
1750917091.9163208,1541
1750917091.930482,1541
1750917091.9640472,1541
1750917091.9873607,1541
1750917092.0180354,1540
1750917092.0518267,1539
1750917092.0883553,1539
1750917092.1160853,1539
1750917092.1369295,1539
1750917092.155633,1539
1750917092.180047,1539
1750917092.1960351,1537
1750917092.2101521,1537
1750917092.2307668,1537
1750917092.250798,1500
1750917092.273227,1500
1750917092.2965715,1500
1750917092.3136675,1500
1750917092.3470795,1500
1750917092.359585,1500
1750917092.3886034,1500
1750917092.4093714,1500
1750917092.446217,1500
1750917092.4619272,1500
1750917092.4855049,1500
1750917092.5061655,1500
1750917092.5271091,1500
1750917092.545093,1500
1750917092.5731497,1500
1750917092.611852,1500
1750917092.6485074,1500
1750917092.6649342,1500
1750917092.698322,1500
1750917092.716581,1500
1750917092.7348413,1500
1750917092.76492,1500
1750917092.7898324,1500
1750917092.8141296,1500
1750917092.8334403,1500
1750917092.8607922,1500
1750917092.8789856,1500
1750917092.8976138,1500
1750917092.9270566,1500
1750917092.946152,1500
1750917092.9809754,1500
1750917093.0062253,1500
1750917093.040236,1500
1750917093.0568717,1500
1750917093.0749624,1500
1750917093.0895143,1500
1750917093.107888,1500
1750917093.1297977,1500
1750917093.154214,1500
1750917093.1960783,1500
1750917093.219887,1500
1750917093.2378786,1500
1750917093.258051,1500
1750917093.284977,1500
1750917093.301189,1500
1750917093.3309262,1500
1750917093.351509,1500
1750917093.3857846,1500
1750917093.4074528,1500
1750917093.422609,1500
1750917093.4461792,1500
1750917093.4726799,1500
1750917093.501921,1500
1750917093.5371566,1500
1750917093.5701418,1500
1750917093.5891278,1500
1750917093.6392307,1500
1750917093.6649725,1500
1750917093.6978939,1500
1750917093.731146,1500
1750917093.758711,1500
1750917093.7788055,1500
1750917093.799091,1500
1750917093.8209348,1500
1750917093.82938,1500
1750917093.8535216,1500
1750917093.8860512,1500
1750917093.9300861,1500
1750917093.9662087,1500
1750917093.9841862,1500
1750917094.0048866,1500
1750917094.0309567,1500
1750917094.0671487,1500
1750917094.0836341,1500
1750917094.111323,1500
1750917094.1419399,1500
1750917094.1613023,1500
1750917094.1830628,1500
1750917094.2024133,1500
1750917094.2215216,1500
1750917094.2434547,1500
1750917094.2670774,1500
1750917094.2952766,1500
1750917094.3173678,1500
1750917094.3416872,1500
1750917094.3732927,1500
1750917094.3896203,1500
1750917094.4194627,1500
1750917094.4413478,1500
1750917094.4715428,1500
1750917094.4925876,1500
1750917094.5011723,1500
1750917094.533552,1500
1750917094.5644743,1500
1750917094.5828238,1500
1750917094.6024456,1500
1750917094.6179085,1500
1750917094.6375773,1500
1750917094.665925,1500
1750917094.714729,1500
1750917094.73129,1500
1750917094.7634926,1500
1750917094.7879994,1500
1750917094.8163707,1500
1750917094.831123,1500
1750917094.862476,1500
1750917094.8786278,1500
1750917094.9043932,1500
1750917094.927216,1500
1750917094.9517267,1500
1750917094.975775,1500
1750917095.0065172,1500
1750917095.0270329,1500
1750917095.0448515,1500
1750917095.073822,1500
1750917095.10324,1500
1750917095.1348846,1500
1750917095.1639843,1500
1750917095.1903718,1500
1750917095.206805,1500
1750917095.2273185,1500
1750917095.2490196,1500
1750917095.2711096,1500
1750917095.2877808,1500
1750917095.3068848,1500
1750917095.3314238,1500
1750917095.3568678,1500
1750917095.3934724,1500
1750917095.4199986,1500
1750917095.4515674,1500
1750917095.4733822,1500
1750917095.503603,1500
1750917095.5387642,1500
1750917095.5552545,1500
1750917095.5707116,1500
1750917095.5901606,1500
1750917095.6041813,1500
1750917095.6355307,1500
1750917095.6503563,1500
1750917095.67067,1500
1750917095.6934247,1500
1750917095.7168787,1500
1750917095.7576923,1500
1750917095.7815416,1500
1750917095.8195364,1500
1750917095.8419294,1500
1750917095.8585815,1539
1750917095.8825915,1539
1750917095.9071784,1541
1750917095.9322891,1541
1750917095.9599576,1541
1750917095.982671,1541
1750917096.0161386,1541
1750917096.0408847,1547
1750917096.073631,1549
1750917096.1094763,1549
1750917096.133439,1552
1750917096.166379,1553
1750917096.1840577,1554
1750917096.1988559,1554
1750917096.2200477,1555
1750917096.2575302,1555
1750917096.2871726,1555
1750917096.3023682,1555
1750917096.3190312,1555
1750917096.3484998,1559
1750917096.38711,1561
1750917096.4437213,1561
1750917096.473374,1564
1750917096.496559,1564
1750917096.5249329,1564
1750917096.5530286,1564
1750917096.5824215,1565
1750917096.6144736,1565
1750917096.638374,1565
1750917096.6651666,1565
1750917096.6896372,1565
1750917096.7097468,1565
1750917096.7330122,1565
1750917096.7700942,1565
1750917096.7806618,1566
1750917096.7935748,1566
1750917096.8392413,1566
1750917096.8575108,1566
1750917096.880885,1566
1750917096.91266,1566
1750917096.9345715,1566
1750917096.9626584,1566
1750917096.989504,1566
1750917097.0200346,1566
1750917097.0369709,1566
1750917097.0620615,1566
1750917097.079778,1567
1750917097.096873,1567
1750917097.1165829,1568
1750917097.1349068,1568
1750917097.1532419,1568
1750917097.168308,1568
1750917097.194554,1568
1750917097.2173002,1568
1750917097.235477,1568
1750917097.262247,1568
1750917097.2874477,1568
1750917097.3115895,1568
1750917097.3317826,1568
1750917097.3489566,1568
1750917097.3676274,1568
1750917097.404624,1568
1750917097.4251242,1567
1750917097.4506786,1567
1750917097.4798367,1567
1750917097.5012453,1566
1750917097.517307,1566
1750917097.5469434,1566
1750917097.5857606,1565
1750917097.6030297,1564
1750917097.6268697,1564
1750917097.6525316,1564
1750917097.6827724,1564
1750917097.705803,1563
1750917097.7326508,1563
1750917097.7589889,1563
1750917097.782788,1563
1750917097.8079782,1563
1750917097.8342364,1563
1750917097.859869,1563
1750917097.8938289,1563
1750917097.9125113,1563
1750917097.9472907,1563
1750917097.9715993,1564
1750917097.9831076,1564
1750917098.0016909,1564
1750917098.017262,1564
1750917098.0344923,1565
1750917098.0536668,1565
1750917098.0702274,1565
1750917098.0918975,1565
1750917098.1071858,1565
1750917098.1278198,1565
1750917098.1646743,1565
1750917098.1959786,1565
1750917098.2317445,1565
1750917098.258504,1565
1750917098.2849462,1566
1750917098.3029425,1566
1750917098.3254395,1566
1750917098.3439922,1566
1750917098.363918,1567
1750917098.3921564,1567
1750917098.4130442,1567
1750917098.4301908,1567
1750917098.4538476,1567
1750917098.4706137,1568
1750917098.4835694,1568
1750917098.5102885,1569
1750917098.5320551,1569
1750917098.556444,1569
1750917098.570075,1570
1750917098.587083,1570
1750917098.6131501,1570
1750917098.6351385,1570
1750917098.6631072,1570
1750917098.7043276,1571
1750917098.7192166,1572
1750917098.733217,1572
1750917098.76319,1572
1750917098.793073,1572
1750917098.814576,1572
1750917098.8410873,1572
1750917098.9478402,1573
1750917098.9636183,1573
1750917098.985506,1574
1750917099.0119152,1574
1750917099.0394158,1574
1750917099.0744884,1574
1750917099.0924346,1575
1750917099.1087866,1575
1750917099.1323655,1575
1750917099.1483305,1575
1750917099.1694336,1575
1750917099.1924548,1575
1750917099.220026,1575
1750917099.2427516,1576
1750917099.2593956,1576
1750917099.2840264,1576
1750917099.3013558,1576
1750917099.3297048,1576
1750917099.3484194,1576
1750917099.3810318,1576
1750917099.400571,1576
1750917099.4111557,1576
1750917099.429054,1576
1750917099.4430034,1576
1750917099.4920187,1576
1750917099.5122354,1576
1750917099.5498421,1576
1750917099.5723426,1576
1750917099.6075096,1576
1750917099.6219015,1576
1750917099.6518724,1576
1750917099.6824932,1576
1750917099.6971972,1576
1750917099.729279,1576
1750917099.7497284,1576
1750917099.802162,1576
1750917099.821984,1575
1750917099.841914,1575
1750917099.863259,1575
1750917099.9123356,1575
1750917099.9318297,1575
1750917099.9576004,1575
1750917099.9809937,1575
1750917100.0130765,1575
1750917100.0376472,1575
1750917100.0663545,1575
1750917100.0870326,1574
1750917100.1224196,1574
1750917100.1508064,1574
1750917100.176875,1574
1750917100.205699,1574
1750917100.2352414,1574
1750917100.2529767,1574
1750917100.2767375,1574
1750917100.3218758,1574
1750917100.3472235,1574
1750917100.3945255,1574
1750917100.4183812,1574
1750917100.433347,1572
1750917100.4541411,1572
1750917100.4737747,1572
1750917100.5017972,1572
1750917100.521156,1571
1750917100.55355,1571
1750917100.5792844,1571
1750917100.600359,1571
1750917100.6202943,1571
1750917100.6351657,1570
1750917100.6639915,1570
1750917100.6874692,1570
1750917100.7153015,1570
1750917100.7485826,1570
1750917100.7743006,1570
1750917100.7959702,1570
1750917100.8124774,1570
1750917100.8224642,1570
1750917100.8449006,1570
1750917100.8748553,1570
1750917100.9024985,1570
1750917100.9283578,1570
1750917100.9398947,1570
1750917100.9546738,1570
1750917100.9735155,1570
1750917101.0073183,1570
1750917101.0296445,1570
1750917101.0588832,1570
1750917101.0752406,1570
1750917101.097429,1570
1750917101.1504414,1570
1750917101.1715455,1570
1750917101.1899266,1569
1750917101.2180254,1569
1750917101.2454054,1568
1750917101.272583,1568
1750917101.2928398,1568
1750917101.312485,1568
1750917101.3438299,1568
1750917101.3655727,1567
1750917101.4075153,1567
1750917101.4392815,1567
1750917101.45883,1567
1750917101.4722335,1566
1750917101.501322,1566
1750917101.5207784,1566
1750917101.544519,1566
1750917101.5694425,1566
1750917101.5879395,1566
1750917101.6145964,1565
1750917101.6330063,1565
1750917101.654176,1565
1750917101.6887374,1565
1750917101.714537,1565
1750917101.7400029,1564
1750917101.7664735,1564
1750917101.7818456,1564
1750917101.8088112,1564
1750917101.8342662,1564
1750917101.848184,1563
1750917101.8814542,1563
1750917101.89974,1563
1750917101.907993,1562
1750917101.9278204,1562
1750917101.9486465,1562
1750917101.9675767,1562
1750917101.994922,1562
1750917102.0163777,1562
1750917102.0307894,1562
1750917102.0623653,1562
1750917102.0810952,1561
1750917102.0933406,1561
1750917102.1143904,1561
1750917102.135831,1561
1750917102.1735995,1561
1750917102.1902318,1561
1750917102.2182736,1561
1750917102.2425995,1561
1750917102.263525,1561
1750917102.2869256,1561
1750917102.3312628,1561
1750917102.3599842,1561
1750917102.371869,1561
1750917102.4046018,1561
1750917102.4400659,1562
1750917102.470356,1562
1750917102.4931521,1563
1750917102.5210028,1563
1750917102.545137,1563
1750917102.579128,1563
1750917102.6026218,1563
1750917102.6364284,1564
1750917102.6532028,1564
1750917102.6902478,1564
1750917102.7113833,1564
1750917102.7292047,1565
1750917102.7553892,1565
1750917102.793359,1565
1750917102.8430388,1565
1750917102.8621492,1566
1750917102.8851786,1566
1750917102.900258,1566
1750917102.9338694,1567
1750917102.9694405,1568
1750917103.0041845,1568
1750917103.0326502,1568
1750917103.0496776,1568
1750917103.084363,1568
1750917103.1033309,1569
1750917103.1230743,1570
1750917103.148751,1570
1750917103.1598008,1570
1750917103.184918,1570
1750917103.2115958,1572
1750917103.2353706,1572
1750917103.2553089,1573
1750917103.2776706,1573
1750917103.312403,1573
1750917103.354017,1573
1750917103.3795662,1573
1750917103.3981633,1573
1750917103.4245205,1573
1750917103.4539363,1576
1750917103.4761553,1577
1750917103.5015454,1577
1750917103.522204,1577
1750917103.5338926,1577
1750917103.558367,1577
1750917103.5757763,1577
1750917103.5928338,1577
1750917103.6278384,1577
1750917103.6442957,1578
1750917103.6671607,1578
1750917103.681284,1578
1750917103.702212,1578
1750917103.7216458,1578
1750917103.7462547,1578
1750917103.784037,1578
1750917103.8044903,1578
1750917103.8255632,1578
1750917103.8655398,1578
1750917103.8866384,1578
1750917103.9125085,1578
1750917103.9278872,1578
1750917103.9411464,1577
1750917103.9713085,1577
1750917103.990976,1577
1750917104.0011795,1577
1750917104.026922,1577
1750917104.0537355,1577
1750917104.0856998,1577
1750917104.11057,1577
1750917104.1378453,1577
1750917104.1513243,1577
1750917104.171743,1577
1750917104.2011175,1578
1750917104.2153058,1578
1750917104.2616632,1578
1750917104.280805,1578
1750917104.3064191,1578
1750917104.3314593,1578
1750917104.3642924,1578
1750917104.3913162,1578
1750917104.400158,1579
1750917104.4162095,1579
1750917104.4335225,1580
1750917104.456656,1580
1750917104.4684374,1580
1750917104.4909744,1580
1750917104.5030546,1580
1750917104.553912,1580
1750917104.5742688,1582
1750917104.5993648,1582
1750917104.6117103,1582
1750917104.6420412,1582
1750917104.6635277,1584
1750917104.6835225,1584
1750917104.719227,1584
1750917104.7406003,1585
1750917104.7517538,1586
1750917104.781888,1586
1750917104.805579,1586
1750917104.827359,1587
1750917104.8427746,1587
1750917104.8704598,1587
1750917104.8905766,1587
1750917104.904932,1587
1750917104.9255238,1588
1750917104.9514964,1589
1750917104.9807296,1589
1750917104.9920301,1589
1750917105.0286813,1589
1750917105.0499346,1589
1750917105.0595875,1589
1750917105.0975358,1589
1750917105.1138413,1590
1750917105.155688,1590
1750917105.1729805,1590
1750917105.2010942,1590
1750917105.2216399,1590
1750917105.2391903,1590
1750917105.2574134,1590
1750917105.2816896,1590
1750917105.3061361,1590
1750917105.3363895,1590
1750917105.3625047,1590
1750917105.3753264,1590
1750917105.390284,1590
1750917105.4169223,1590
1750917105.4482772,1590
1750917105.474082,1590
1750917105.499926,1590
1750917105.5261889,1590
1750917105.552564,1590
1750917105.587736,1590
1750917105.6080456,1589
1750917105.631531,1589
1750917105.64934,1589
1750917105.695117,1589
1750917105.718148,1589
1750917105.751621,1589
1750917105.7720084,1589
1750917105.800582,1589
1750917105.8154914,1589
1750917105.8337219,1589
1750917105.8571684,1589
1750917105.8928306,1589
1750917105.9154055,1589
1750917105.9401534,1589
1750917105.993829,1589
1750917106.0182126,1589
1750917106.0624397,1589
1750917106.083784,1590
1750917106.1141875,1590
1750917106.145611,1590
1750917106.1779518,1590
1750917106.2117956,1590
1750917106.2272027,1590
1750917106.2418206,1590
1750917106.274581,1590
1750917106.3105242,1590
1750917106.3470123,1590
1750917106.3722148,1590
1750917106.3962321,1590
1750917106.4104245,1590
1750917106.424151,1590
1750917106.4749262,1590
1750917106.494036,1589
1750917106.5138643,1589
1750917106.5383708,1589
1750917106.5613706,1588
1750917106.582709,1588
1750917106.609866,1587
1750917106.6291332,1587
1750917106.6531243,1587
1750917106.67348,1586
1750917106.708853,1586
1750917106.7407582,1585
1750917106.7660913,1585
1750917106.78371,1584
1750917106.8005857,1583
1750917106.8299584,1583
1750917106.84288,1582
1750917106.8806207,1582
1750917106.8976269,1582
1750917106.9164727,1582
1750917106.9323258,1582
1750917106.9693494,1582
1750917107.0035179,1582
1750917107.0230656,1581
1750917107.0602689,1581
1750917107.0763175,1580
1750917107.118846,1580
1750917107.1498976,1580
1750917107.1703577,1579
1750917107.180861,1579
1750917107.210522,1579
1750917107.243183,1578
1750917107.2603736,1578
1750917107.2818716,1577
1750917107.2984188,1577
1750917107.323845,1577
1750917107.3495471,1576
1750917107.3730905,1576
1750917107.4118776,1576
1750917107.430327,1576
1750917107.4524925,1575
1750917107.4732497,1575
1750917107.4969854,1574
1750917107.5349264,1573
1750917107.5646815,1573
1750917107.5945096,1573
1750917107.619025,1570
1750917107.6468954,1570
1750917107.672505,1570
1750917107.6978538,1569
1750917107.7227194,1568
1750917107.7405355,1568
1750917107.766539,1567
1750917107.8024747,1566
1750917107.8595228,1565
1750917107.9143074,1565
1750917107.935954,1565
1750917107.958386,1562
1750917107.9787624,1562
1750917108.0153544,1562
1750917108.0347917,1561
1750917108.064347,1561
1750917108.0884788,1561
1750917108.1117723,1561
1750917108.1469238,1561
1750917108.1787648,1560
1750917108.2134075,1560
1750917108.2331173,1560
1750917108.2666068,1561
1750917108.295558,1561
1750917108.3287027,1561
1750917108.3460755,1561
1750917108.365253,1562
1750917108.3971317,1562
1750917108.4284022,1562
1750917108.4537046,1563
1750917108.4832764,1563
1750917108.512254,1563
