timestamp,target_pwm
1750916580.0435925,0.0
1750916580.0666804,0.0
1750916580.0896719,0.0
1750916580.1123703,0.0
1750916580.1607645,0.0
1750916580.190634,0.0
1750916580.214352,0.0
1750916580.233849,0.0
1750916580.2546713,0.0
1750916580.2879002,0.0
1750916580.3199866,0.0
1750916580.3538709,0.0
1750916580.3822303,0.0
1750916580.396409,0.0
1750916580.4135275,0.0
1750916580.4338236,0.0
1750916580.461622,0.0
1750916580.4843147,0.0
1750916580.5046453,0.0
1750916580.5401552,0.0
1750916580.5732841,0.0
1750916580.5960445,0.0
1750916580.621096,0.0
1750916580.6410701,0.0
1750916580.6675286,0.0
1750916580.7117367,0.0
1750916580.73439,0.0
1750916580.764985,0.0
1750916580.7880743,0.0
1750916580.822528,0.0
1750916580.8536327,0.0
1750916580.8871315,0.0
1750916580.913185,0.0
1750916580.9365237,0.0
1750916580.961636,0.0
1750916580.9859853,0.0
1750916581.0273104,0.0
1750916581.0619159,0.0
1750916581.0893867,0.0
1750916581.1588058,0.0
1750916581.1914861,0.0
1750916581.2670991,0.0
1750916581.3147302,0.0
1750916581.347614,0.0
1750916581.377554,0.0
1750916581.4064674,0.0
1750916581.4356806,0.0
1750916581.4621665,0.0
1750916581.5082574,0.0
1750916581.5362794,0.0
1750916581.5770023,0.0
1750916581.6245656,0.0
1750916581.6490083,0.0
1750916581.676086,0.0
1750916581.708783,0.0
1750916581.7402537,0.0
1750916581.774297,0.0
1750916581.799847,0.0
1750916581.8148346,0.0
1750916581.8367662,0.0
1750916581.8752108,0.0
1750916581.888932,0.0
1750916581.9109552,0.0
1750916582.1978068,0.0
1750916582.2455947,0.0
1750916582.2763886,0.0
1750916582.302061,0.0
1750916582.329167,0.0
1750916582.354643,0.0
1750916582.383929,0.0
1750916582.4227686,0.0
1750916582.4518917,0.0
1750916582.4700782,0.0
1750916582.4901717,0.0
1750916582.5299273,0.0
1750916582.5503647,0.0
1750916582.577511,0.0
1750916582.5977843,0.0
1750916582.6351018,0.0
1750916582.658997,0.0
1750916582.6915307,0.0
1750916582.7085862,0.0
1750916582.7744405,0.0
1750916582.8058455,0.0
1750916582.8273273,0.0
1750916582.855517,0.0
1750916582.8852274,0.0
1750916582.9071834,0.0
1750916582.9265692,0.0
1750916582.9611866,0.0
1750916582.9734197,0.0
1750916582.99538,0.0
1750916583.019919,0.0
1750916583.045313,0.0
1750916583.0576732,0.0
1750916583.0947902,0.0
1750916583.1128356,0.0
1750916583.131433,0.0
1750916583.1778836,0.0
1750916583.21842,0.0
1750916583.251818,0.0
1750916583.2799149,0.0
1750916583.3301105,0.0
1750916583.3487322,0.0
1750916583.378303,0.0
1750916583.4045322,0.0
1750916583.4225838,0.0
1750916583.4472404,0.0
1750916583.4768584,0.0
1750916583.5046248,0.0
1750916583.5238423,0.0
1750916583.5495796,0.0
1750916583.5977178,0.0
1750916583.6506975,0.0
1750916583.6740572,0.0
1750916583.720029,0.0
1750916583.7468011,0.0
1750916583.7733543,0.0
1750916583.784308,0.0
1750916583.8024108,0.0
1750916583.8303015,0.0
1750916583.8615246,0.0
1750916583.896425,0.0
1750916583.9171243,0.0
1750916583.943551,0.0
1750916583.9725711,0.0
1750916584.0038512,0.0
1750916584.0182524,0.0
1750916584.035596,0.0
1750916584.0546021,0.0
1750916584.0834775,0.0
1750916584.0956979,0.0
1750916584.1177967,0.0
1750916584.1432648,0.0
1750916584.1759348,0.0
1750916584.2283866,0.0
1750916584.2712138,0.0
1750916584.2992878,0.0
1750916584.3229167,0.0
1750916584.3470237,0.0
1750916584.3852813,0.0
1750916584.4017508,0.0
1750916584.423266,0.0
1750916584.440979,0.0
1750916584.4616241,0.0
1750916584.4784055,0.0
1750916584.5029807,0.0
1750916584.5445266,0.0
1750916584.5907438,0.0
1750916584.6145756,0.0
1750916584.6273825,0.0
1750916584.6491532,0.0
1750916584.6898382,0.0
1750916584.7178998,0.0
1750916584.7404964,0.0
1750916584.7610574,0.0
1750916584.7960787,0.0
1750916584.829949,0.0
1750916584.8499725,0.0
1750916584.8783114,0.0
1750916584.9142334,0.0
1750916584.9340823,0.0
1750916584.9692373,0.0
1750916584.9955277,0.0
1750916585.017303,0.0
1750916585.036841,0.0
1750916585.0647037,0.0
1750916585.0854921,0.0
1750916585.1146572,0.0
1750916585.154864,0.0
1750916585.1798775,0.0
1750916585.2173514,0.0
1750916585.2359624,0.0
1750916585.2762356,0.0
1750916585.31287,0.0
1750916585.3369641,0.0
1750916585.3682253,0.0
1750916585.4010236,0.0
1750916585.4372559,0.0
1750916585.465628,0.0
1750916585.4887195,0.0
1750916585.5236886,0.0
1750916585.5702503,0.0
1750916585.5945919,0.0
1750916585.6190946,0.0
1750916585.6428206,0.0
1750916585.66936,0.0
1750916585.6845767,0.0
1750916585.700171,0.0
1750916585.7608619,0.0
1750916585.7854722,0.0
1750916585.8152227,0.0
1750916585.864606,0.0
1750916585.923958,0.0
1750916585.9499402,0.0
1750916585.9631085,0.0
1750916585.9821298,0.0
1750916586.003076,0.0
1750916586.0256345,0.0
1750916586.080717,0.0
1750916586.1167192,0.0
1750916586.132725,0.0
1750916586.159898,0.0
1750916586.1879342,0.0
1750916586.212925,0.0
1750916586.244899,0.0
1750916586.2805123,0.0
1750916586.342127,0.0
1750916586.376658,0.0
1750916586.3967855,0.0
1750916586.4153912,0.0
1750916586.4389446,0.0
1750916586.4653943,0.0
1750916586.5014834,0.0
1750916586.5238636,0.0
1750916586.5442436,0.0
1750916586.5774975,0.0
1750916586.60363,0.0
1750916586.640288,0.0
1750916586.6728196,0.0
1750916586.6997101,0.0
1750916586.7202823,0.0
1750916586.7538877,0.0
1750916586.7798247,0.0
1750916586.816517,0.0
1750916586.8455205,0.0
1750916586.8695793,0.0
1750916586.8973212,0.0
1750916586.9345515,0.0
1750916586.964846,0.0
1750916586.9887905,0.0
1750916587.0244687,0.0
1750916587.0442214,0.0
1750916587.0819738,0.0
1750916587.102766,0.0
1750916587.1231992,0.0
1750916587.1687639,0.0
1750916587.20129,0.0
1750916587.2280226,0.0
1750916587.2496374,0.0
1750916587.2758656,0.0
1750916587.3049014,0.0
1750916587.3403146,0.0
1750916587.365534,0.0
1750916587.4028387,0.0
1750916587.4279048,0.0
1750916587.4550323,0.0
1750916587.4738576,0.0
1750916587.494174,0.0
1750916587.515756,0.0
1750916587.5587332,0.0
1750916587.5930095,0.0
1750916587.615623,0.0
1750916587.6491451,0.0
1750916587.6834803,0.0
1750916587.705775,0.0
1750916587.7193873,0.0
1750916587.745624,0.0
1750916587.781239,0.0
1750916587.807892,0.0
1750916587.8226116,0.0
1750916587.8360565,0.0
1750916587.8737833,0.0
1750916587.8975427,0.0
1750916587.9276853,0.0
1750916587.9507136,0.0
1750916587.9779115,0.0
1750916588.0002868,0.0
1750916588.0272756,0.0
1750916588.0492709,0.0
1750916588.0838926,0.0
1750916588.1033778,0.0
1750916588.122256,0.0
1750916588.1349146,0.0
1750916588.1638486,0.0
1750916588.1815205,0.0
1750916588.2078712,0.0
1750916588.2386863,0.0
1750916588.265755,0.0
1750916588.283712,0.0
1750916588.3024538,0.0
1750916588.3232012,0.0
1750916588.3312259,0.0
1750916588.345087,0.0
1750916588.3857265,0.0
1750916588.4136658,0.0
1750916588.4440076,0.0
1750916588.4848807,0.0
1750916588.5003035,0.0
1750916588.5228927,0.0
1750916588.5530179,0.0
1750916588.5816069,0.0
1750916588.6146545,0.0
1750916588.6531138,0.0
1750916588.6837718,0.0
1750916588.7043304,0.0
1750916588.7261138,0.0
1750916588.756601,0.0
1750916588.7866204,0.0
1750916588.8257103,0.0
1750916588.8547595,0.0
1750916588.8768544,0.0
1750916588.9090676,0.0
1750916588.9246578,0.0
1750916588.9731452,0.0
1750916589.0162084,0.0
1750916589.0333118,0.0
1750916589.0522852,0.0
1750916589.0670717,0.0
1750916589.1024067,0.0
1750916589.1199727,0.0
1750916589.146096,0.0
1750916589.1852772,0.0
1750916589.2113004,0.0
1750916589.2384887,0.0
1750916589.267052,0.0
1750916589.2966833,0.0
1750916589.3279152,0.0
1750916589.3977973,0.0
1750916589.425439,0.0
1750916589.4598165,0.0
1750916589.4827414,0.0
1750916589.5077655,0.0
1750916589.5470855,0.0
1750916589.5732656,0.0
1750916589.6021817,0.0
1750916589.631358,0.0
1750916589.6573093,0.0
1750916589.6703966,0.0
1750916589.7062984,0.0
1750916589.7322598,0.0
1750916589.787866,0.0
1750916589.8150263,0.0
1750916589.8553154,0.0
1750916589.881794,0.0
1750916589.9137545,0.0
1750916589.946079,0.0
1750916589.9681606,0.0
1750916589.9960444,0.0
1750916590.0265913,0.0
1750916590.0594668,0.0
1750916590.1113605,0.0
1750916590.1296916,0.0
1750916590.1475847,0.0
1750916590.1730533,0.0
1750916590.200886,0.0
1750916590.2272666,0.0
1750916590.2599223,0.0
1750916590.2877228,0.0
1750916590.3134973,0.0
1750916590.3444695,0.0
1750916590.3659058,0.0
1750916590.4198546,0.0
1750916590.4372249,0.0
1750916590.4653919,0.0
1750916590.5084589,0.0
1750916590.5297406,0.0
1750916590.5525572,0.0
1750916590.5708017,0.0
1750916590.5995367,0.0
1750916590.6335964,0.0
1750916590.6574159,0.0
1750916590.6920285,0.0
1750916590.7091317,0.0
1750916590.731606,0.0
1750916590.7608585,0.0
1750916590.7895694,0.0
1750916590.809307,0.0
1750916590.828383,0.0
1750916590.8499393,0.0
1750916590.8736484,0.0
1750916590.9038417,0.0
1750916590.9248745,0.0
1750916590.9705508,0.0
1750916590.9915817,0.0
1750916591.0251222,0.0
1750916591.0562415,0.0
1750916591.0765324,0.0
1750916591.116849,0.0
1750916591.1415489,0.0
1750916591.1773882,0.0
1750916591.2016463,0.0
1750916591.2421105,0.0
1750916591.2723546,0.0
1750916591.2974195,0.0
1750916591.3245876,0.0
1750916591.3365207,0.0
1750916591.3837812,0.0
1750916591.4163563,0.0
1750916591.4577374,0.0
1750916591.4931886,0.0
1750916591.5495005,0.0
1750916591.5777185,0.0
1750916591.5933435,0.0
1750916591.6131077,0.0
1750916591.6356564,0.0
1750916591.652565,0.0
1750916591.6739304,0.0
1750916591.7157223,0.0
1750916591.7453847,0.0
1750916591.7747653,0.0
1750916591.8091178,0.0
1750916591.8396735,0.0
1750916591.8623939,0.0
1750916591.887872,0.0
1750916591.9117875,0.0
1750916591.9276152,0.0
1750916591.9577544,0.0
1750916591.9928951,0.0
1750916592.0273087,0.0
1750916592.0570343,0.0
1750916592.0860329,0.0
1750916592.1295345,0.0
1750916592.1482713,0.0
1750916592.170224,0.0
1750916592.19755,0.0
1750916592.2384696,0.0
1750916592.260753,0.0
1750916592.276236,0.0
1750916592.3039708,0.0
1750916592.366047,0.0
1750916592.4091346,0.0
1750916592.4278164,0.0
1750916592.4516168,0.0
1750916592.4745443,0.0
1750916592.4981847,0.0
1750916592.5306718,0.0
1750916592.5583584,0.0
1750916592.5812688,0.0
1750916592.5978632,0.0
1750916592.629802,0.0
1750916592.6446693,0.0
1750916592.654836,0.0
1750916592.673047,0.0
1750916592.6987548,0.0
1750916592.7292933,0.0
1750916592.7570047,0.0
1750916592.782111,0.0
1750916592.7959476,0.0
1750916592.8331604,0.0
1750916592.8551059,0.0
1750916592.8851752,0.0
1750916592.9265094,0.0
1750916592.9766092,0.0
1750916593.0176127,0.0
1750916593.0384114,0.0
1750916593.0600722,0.0
1750916593.0883887,0.0
1750916593.1128337,0.0
1750916593.1266217,0.0
1750916593.1505382,0.0
1750916593.1868684,0.0
1750916593.222476,0.0
1750916593.2830186,0.0
1750916593.315716,0.0
1750916593.3526828,0.0
1750916593.4158468,0.0
1750916593.446213,0.0
1750916593.4761791,0.0
1750916593.522039,0.0
1750916593.543086,0.0
1750916593.5685089,0.0
1750916593.584021,0.0
1750916593.613369,0.0
1750916593.6367438,0.0
1750916593.6630979,0.0
1750916593.6839814,0.0
1750916593.7026167,0.0
1750916593.7285678,0.0
1750916593.7765613,0.0
1750916593.80265,0.0
1750916593.8286335,0.0
1750916593.8911583,0.0
1750916593.9497523,0.0
1750916593.983929,0.0
1750916594.0046906,0.0
1750916594.0388038,0.0
1750916594.0808046,0.0
1750916594.1066048,0.0
1750916594.138062,0.0
1750916594.1758947,0.0
1750916594.2007575,0.0
1750916594.2309747,0.0
1750916594.2575943,0.0
1750916594.28982,0.0
1750916594.3140676,0.0
1750916594.3362775,0.0
1750916594.3782554,0.0
1750916594.4161718,0.0
1750916594.4386916,0.0
1750916594.455685,0.0
1750916594.4721928,0.0
1750916594.5126472,0.0
1750916594.5273283,0.0
1750916594.547205,0.0
1750916594.5751016,0.0
1750916594.6121614,0.0
1750916594.6469038,0.0
1750916594.6902702,0.0
1750916594.7107642,0.0
1750916594.733002,0.0
1750916594.7613523,0.0
1750916594.7878425,0.0
1750916594.8065038,0.0
1750916594.8291168,0.0
1750916594.8494754,0.0
1750916594.864279,0.0
1750916594.8850968,0.0
1750916594.9038515,0.0
1750916594.9590838,0.0
1750916595.0016422,0.0
1750916595.030983,0.0
1750916595.0511968,0.0
1750916595.0788062,0.0
1750916595.0974846,0.0
1750916595.1246734,0.0
1750916595.1427338,0.0
1750916595.1862187,0.0
1750916595.2036388,0.0
1750916595.2328997,0.0
1750916595.2500858,0.0
1750916595.2663884,0.0
1750916595.294814,0.0
1750916595.316496,0.0
1750916595.3391433,0.0
1750916595.357055,0.0
1750916595.3839915,0.0
1750916595.3972518,0.0
1750916595.4270165,0.0
1750916595.4534762,0.0
1750916595.4760854,0.0
1750916595.5044446,0.0
1750916595.525986,0.0
1750916595.5627403,0.0
1750916595.5784025,0.0
1750916595.5988314,0.0
1750916595.6222107,0.0
1750916595.638536,0.0
1750916595.6639411,0.0
1750916595.7570655,0.0
1750916595.7920697,0.0
1750916595.8138738,0.0
1750916595.8289263,0.0
1750916595.8508084,0.0
1750916595.8717048,0.0
1750916595.8954394,0.0
1750916595.9140334,0.0
1750916595.926715,0.0
1750916595.9468348,0.0
1750916595.9712563,0.0
1750916595.990219,0.0
1750916596.0093877,0.0
1750916596.0301929,0.0
1750916596.058778,0.0
1750916596.0942442,0.0
1750916596.1125004,0.0
1750916596.1497672,0.0
1750916596.1924508,0.0
1750916596.223679,0.0
1750916596.2456815,0.0
1750916596.2757995,0.0
1750916596.2984746,0.0
1750916596.3228006,0.0
1750916596.3493526,0.0
1750916596.3749886,0.0
1750916596.410523,0.0
1750916596.4385548,0.0
1750916596.4547372,0.0
1750916596.4835308,0.0
1750916596.519027,0.0
1750916596.5491476,0.0
1750916596.5679877,0.0
1750916596.6029515,0.0
1750916596.6257126,0.0
1750916596.6484187,0.0
1750916596.6766856,0.0
1750916596.6981843,0.0
1750916596.7344804,0.0
1750916596.7874994,0.0
1750916596.8155339,0.0
1750916596.8287218,0.0
1750916596.8522632,0.0
1750916596.882327,0.0
1750916596.9083183,0.0
1750916596.9299734,0.0
1750916596.9633205,0.0
1750916596.978494,0.0
1750916597.0078604,0.0
1750916597.03213,0.0
1750916597.042227,0.0
1750916597.0726593,0.0
1750916597.1098077,0.0
1750916597.1289072,0.0
1750916597.1611087,0.0
1750916597.1769586,0.0
1750916597.198171,0.0
1750916597.2187846,0.0
1750916597.251249,0.0
1750916597.2791595,0.0
1750916597.3125675,0.0
1750916597.3472419,0.0
1750916597.3702183,0.0
1750916597.3935385,0.0
1750916597.4077828,0.0
1750916597.4475088,0.0
1750916597.4709911,0.0
1750916597.4975235,0.0
1750916597.5250466,0.0
1750916597.5629947,0.0
1750916597.5912244,0.0
1750916597.6180673,0.0
1750916597.6490061,0.0
1750916597.6733718,0.0
1750916597.6964395,0.0
1750916597.754644,0.0
1750916597.79004,0.0
1750916597.817076,0.0
1750916597.8447728,0.0
1750916597.8816624,0.0
1750916597.9099436,0.0
1750916597.9361784,0.0
1750916597.963744,0.0
1750916597.9949236,0.0
1750916598.0342393,0.0
1750916598.0620675,0.0
1750916598.0898037,0.0
1750916598.1068952,0.0
1750916598.137124,0.0
1750916598.1804316,0.0
1750916598.1968353,0.0
1750916598.2238007,0.0
1750916598.247183,0.0
1750916598.2732458,0.0
1750916598.3041408,0.0
1750916598.337219,0.0
1750916598.3723838,0.0
1750916598.3956113,0.0
1750916598.4141245,0.0
1750916598.4377854,0.0
1750916598.4651768,0.0
1750916598.4892082,0.0
1750916598.5150304,0.0
1750916598.5579867,0.0
1750916598.6030025,0.0
1750916598.6633945,0.0
1750916598.6926117,0.0
1750916598.7284021,0.0
1750916598.756876,0.0
1750916598.7916389,0.0
1750916598.80132,0.0
1750916598.8202968,0.0
1750916598.857287,0.0
1750916598.8816042,0.0
1750916598.8995998,0.0
1750916598.9175055,0.0
1750916598.9541621,0.0
1750916598.9758341,0.0
1750916598.9963052,0.0
1750916599.0279431,0.0
1750916599.063212,0.0
1750916599.0911775,0.0
1750916599.1073656,0.0
1750916599.1372395,0.0
1750916599.1795475,0.0
1750916599.2079968,0.0
1750916599.2482402,0.0
1750916599.2702227,0.0
1750916599.3194559,0.0
1750916599.3695667,0.0
1750916599.3953264,0.0
1750916599.4228792,0.0
1750916599.4488623,0.0
1750916599.520464,0.0
1750916599.539033,0.0
1750916599.5702627,0.0
1750916599.6039119,0.0
1750916599.6464427,0.0
1750916599.689876,0.0
1750916599.7196572,0.0
1750916599.7502341,0.0
1750916599.78342,0.0
1750916599.8058689,0.0
1750916599.8298056,0.0
1750916599.875158,0.0
1750916599.8908925,0.0
1750916599.9129303,0.0
1750916599.9726965,0.0
1750916599.9960015,0.0
1750916600.0221179,0.0
1750916600.0515845,0.0
1750916600.0725896,0.0
1750916600.1041555,0.0
1750916600.123167,0.0
1750916600.1656272,0.0
1750916600.1907797,0.0
1750916600.2189448,0.0
1750916600.2627258,0.0
1750916600.2851999,0.0
1750916600.3168352,0.0
1750916600.3345017,0.0
1750916600.3552806,0.0
1750916600.3998344,0.0
1750916600.4211102,0.0
1750916600.4466836,0.0
1750916600.467834,0.0
1750916600.495369,0.0
1750916600.5170007,0.0
1750916600.5341547,0.0
1750916600.5567806,0.0
1750916600.5927916,0.0
1750916600.6384852,0.0
1750916600.6693175,0.0
1750916600.6960683,0.0
1750916600.7204618,0.0
1750916600.7423453,0.0
1750916600.7785892,0.0
1750916600.8162513,0.0
1750916600.847377,0.0
1750916600.8768613,0.0
1750916600.8953145,0.0
1750916600.9252899,0.0
1750916600.9516795,0.0
1750916600.9730563,0.0
1750916601.0138829,0.0
1750916601.0464928,0.0
1750916601.0859413,0.0
1750916601.127814,0.0
1750916601.1588433,0.0
1750916601.1881337,0.0
1750916601.2126203,0.0
1750916601.226364,0.0
1750916601.2661538,0.0
1750916601.2850287,0.0
1750916601.3123438,0.0
1750916601.3925312,0.0
1750916601.4124508,0.0
1750916601.4615226,0.0
1750916601.496419,0.0
1750916601.5218399,0.0
1750916601.5471914,0.0
1750916601.5955353,0.0
1750916601.6224098,0.0
1750916601.655974,0.0
1750916601.7103152,0.0
1750916601.7256155,0.0
1750916601.7770927,0.0
1750916601.8177173,0.0
1750916601.8471837,0.0
1750916601.8691275,0.0
1750916601.8978372,0.0
1750916601.935317,0.0
1750916601.9908001,0.0
1750916602.0339267,0.0
1750916602.0611546,0.0
1750916602.0856369,0.0
1750916602.099717,0.0
1750916602.1211572,0.0
1750916602.1471527,0.0
1750916602.1763139,0.0
1750916602.2176614,0.0
1750916602.2499037,0.0
1750916602.27179,0.0
1750916602.3082771,0.0
1750916602.3398023,0.0
1750916602.38234,0.0
1750916602.4162416,0.0
1750916602.4428926,0.0
1750916602.4618814,0.0
1750916602.4847403,0.0
1750916602.5062246,0.0
1750916602.5312428,0.0
1750916602.5645287,0.0
1750916602.5878496,0.0
1750916602.6408617,0.0
1750916602.6618466,0.0
1750916602.679122,0.0
1750916602.6953757,0.0
1750916602.7128167,0.0
1750916602.7264667,0.0
1750916602.76163,0.0
1750916602.7861958,0.0
1750916602.808976,0.0
1750916602.830977,0.0
1750916602.8478284,0.0
1750916602.8718238,0.0
1750916602.9000454,0.0
1750916602.923156,0.0
1750916602.9385824,0.0
1750916602.9661937,0.0
1750916602.996925,0.0
1750916603.0216787,0.0
1750916603.0459883,0.0
1750916603.0643601,0.0
1750916603.0851302,0.0
1750916603.106757,0.0
1750916603.1479595,0.0
1750916603.1696656,0.0
1750916603.1857665,0.0
1750916603.2174418,0.0
1750916603.2426279,0.0
1750916603.268166,0.0
1750916603.3073852,0.0
1750916603.3248875,0.0
1750916603.3659244,0.0
1750916603.395073,0.0
1750916603.4350386,0.0
1750916603.4851944,0.0
1750916603.506732,0.0
1750916603.5283136,0.0
1750916603.562177,0.0
1750916603.5868723,0.0
1750916603.620972,0.0
1750916603.6809897,0.0
1750916603.6955986,0.0
1750916603.718441,0.0
1750916603.745829,0.0
1750916603.77012,0.0
1750916603.7862618,0.0
1750916603.8192806,0.0
1750916603.8439968,0.0
1750916603.8868127,0.0
1750916603.9074042,0.0
1750916603.9301305,0.0
1750916603.9500222,0.0
1750916603.9705021,0.0
1750916603.9964235,0.0
1750916604.022229,0.0
1750916604.0373187,0.0
1750916604.077112,0.0
1750916604.1090336,0.0
1750916604.1364202,0.0
1750916604.161269,0.0
1750916604.1763866,0.0
1750916604.2007403,0.0
1750916604.235032,0.0
1750916604.2579014,0.0
1750916604.2846766,0.0
1750916604.3030725,0.0
1750916604.3233094,0.0
1750916604.3405707,0.0
1750916604.3651855,0.0
1750916604.405452,0.0
1750916604.4336479,0.0
1750916604.465375,0.0
1750916604.5137775,0.0
1750916604.5305104,0.0
1750916604.5622754,0.0
1750916604.5947177,0.0
1750916604.6370573,0.0
1750916604.6636057,0.0
1750916604.6853569,0.0
1750916604.7259572,0.0
1750916604.7507508,0.0
1750916604.7893941,0.0
1750916604.8106933,0.0
1750916604.8368943,0.0
1750916604.865884,0.0
1750916604.8824105,0.0
1750916604.9028077,0.0
1750916604.9270098,0.0
1750916604.9515939,0.0
1750916604.9762626,0.0
1750916604.9905334,0.0
1750916605.007756,0.0
1750916605.038156,0.0
1750916605.0581,0.0
1750916605.0825284,0.0
1750916605.1063476,0.0
1750916605.1341453,0.0
1750916605.1662576,0.0
1750916605.192073,0.0
1750916605.234656,0.0
1750916605.2735078,0.0
1750916605.2882085,0.0
1750916605.3081312,0.0
1750916605.323385,0.0
1750916605.359012,0.0
1750916605.384187,0.0
1750916605.422745,0.0
1750916605.4422827,0.0
1750916605.480042,0.0
1750916605.5247846,0.0
1750916605.5483363,0.0
1750916605.5722003,0.0
1750916605.5896873,0.0
1750916605.610288,0.0
1750916605.6322565,0.0
1750916605.6550705,0.0
1750916605.68091,0.0
1750916605.7108686,0.0
1750916605.7787557,0.0
1750916605.7979035,0.0
1750916605.8270633,0.0
1750916605.8512747,0.0
1750916605.8829234,0.0
1750916605.9083269,0.0
1750916605.940866,0.0
1750916605.9698179,0.0
1750916606.01881,0.0
1750916606.0437176,0.0
1750916606.058472,0.0
1750916606.0797262,0.0
1750916606.1092412,0.0
1750916606.144039,0.0
1750916606.159175,0.0
1750916606.180737,0.0
1750916606.2151213,0.0
1750916606.2362564,0.0
1750916606.2694898,0.0
1750916606.2907443,0.0
1750916606.307636,0.0
1750916606.3342845,0.0
1750916606.3699882,0.0
1750916606.4170787,0.0
1750916606.4387443,0.0
1750916606.4603012,0.0
1750916606.4819984,0.0
1750916606.5086706,0.0
1750916606.523542,0.0
1750916606.5734522,0.0
1750916606.6088803,0.0
1750916606.644897,0.0
1750916606.6717713,0.0
1750916606.7004402,0.0
1750916606.7332654,0.0
1750916606.7588384,0.0
1750916606.7749727,0.0
1750916606.8131475,0.0
1750916606.8540032,0.0
1750916606.880163,0.0
1750916606.8975122,0.0
1750916606.9175136,0.0
1750916606.945114,0.0
1750916606.9617286,0.0
1750916606.9907234,0.0
1750916607.022464,0.0
1750916607.0465674,0.0
1750916607.0706964,0.0
1750916607.0893905,0.0
1750916607.1336975,0.0
1750916607.1535678,0.0
1750916607.1773472,0.0
1750916607.2041898,0.0
1750916607.2427118,0.0
1750916607.263308,0.0
1750916607.3008423,0.0
1750916607.3346379,0.0
1750916607.3559818,0.0
1750916607.3871708,0.0
1750916607.4136362,0.0
1750916607.438942,0.0
1750916607.461716,0.0
1750916607.4907372,0.0
1750916607.5196366,0.0
1750916607.5534906,0.0
1750916607.5835044,0.0
1750916607.6210384,0.0
1750916607.6343577,0.0
1750916607.6740024,0.0
1750916607.7076108,0.0
1750916607.7439141,0.0
1750916607.779442,0.0
1750916607.7960129,0.0
1750916607.8252277,0.0
1750916607.8404531,0.0
1750916607.8558505,0.0
1750916607.8699918,0.0
1750916607.8931372,0.0
1750916607.9238985,0.0
1750916607.958372,0.0
1750916607.9840264,0.0
1750916608.0259347,0.0
1750916608.0718083,0.0
1750916608.1158075,0.0
1750916608.1423202,0.0
1750916608.1787775,0.0
1750916608.2164104,0.0
1750916608.237806,0.0
1750916608.263953,0.0
1750916608.2914584,0.0
1750916608.304148,0.0
1750916608.3478224,0.0
1750916608.3726857,0.0
1750916608.4012969,0.0
1750916608.4186578,0.0
1750916608.4344165,0.0
1750916608.4535744,0.0
1750916608.4694343,0.0
1750916608.4846895,0.0
1750916608.5041616,0.0
1750916608.5215015,0.0
1750916608.5542574,0.0
1750916608.5752718,0.0
1750916608.6298983,0.0
1750916608.6707582,0.0
1750916608.6970444,0.0
1750916608.7333283,0.0
1750916608.7625365,0.0
1750916608.793468,0.0
1750916608.8205671,0.0
1750916608.842707,0.0
1750916608.865342,0.0
1750916608.9429832,0.0
1750916608.9592974,0.0
1750916608.9985032,0.0
1750916609.0309136,0.0
1750916609.0562336,0.0
1750916609.0814364,0.0
1750916609.1111743,0.0
1750916609.1252964,0.0
1750916609.1431077,0.0
1750916609.1619327,0.0
1750916609.1924233,0.0
1750916609.2175965,0.0
1750916609.2455637,0.0
1750916609.276559,0.0
1750916609.3066916,0.0
1750916609.3362124,0.0
1750916609.3660245,0.0
1750916609.4009547,0.0
1750916609.4190767,0.0
1750916609.4479446,0.0
1750916609.47022,0.0
1750916609.4956725,0.0
1750916609.5315475,0.0
1750916609.5499966,0.0
1750916609.567398,0.0
1750916609.6080844,0.0
1750916609.6424649,0.0
1750916609.67386,0.0
1750916609.7089183,0.0
1750916609.7361906,0.0
1750916609.7631698,0.0
1750916609.7725666,0.0
1750916609.8015714,0.0
1750916609.8247955,0.0
1750916609.8548946,0.0
1750916609.8812761,0.0
1750916609.898036,0.0
1750916609.9237862,0.0
1750916609.951477,0.0
1750916609.9727666,0.0
1750916610.0021303,0.0
1750916610.0211146,0.0
1750916610.076502,0.0
1750916610.1100476,0.0
1750916610.1270263,0.0
1750916610.1586435,0.0
1750916610.1906419,0.0
1750916610.2092454,0.0
1750916610.2381053,0.0
1750916610.2667074,0.0
1750916610.3079252,0.0
1750916610.3321874,0.0
1750916610.37711,0.0
1750916610.406049,0.0
1750916610.427261,0.0
1750916610.4505699,0.0
1750916610.4751763,0.0
1750916610.5019476,0.0
1750916610.531768,0.0
1750916610.5490983,0.0
1750916610.5844991,0.0
1750916610.6253395,0.0
1750916610.656519,0.0
1750916610.671543,0.0
1750916610.6823173,0.0
1750916610.7059536,0.0
1750916610.7330499,0.0
1750916610.7543993,0.0
1750916610.7885537,0.0
1750916610.8055608,0.0
1750916610.828273,0.0
1750916610.8585987,0.0
1750916610.9065776,0.0
1750916610.9403133,0.0
1750916610.956325,0.0
1750916610.989991,0.0
1750916611.0327053,0.0
1750916611.0592608,0.0
1750916611.0807178,0.0
1750916611.1011324,0.0
1750916611.1387038,0.0
1750916611.1811736,0.0
1750916611.2163424,0.0
1750916611.2466283,0.0
1750916611.2870889,0.0
1750916611.3078713,0.0
1750916611.3313024,0.0
1750916611.3478646,0.0
1750916611.3730218,0.0
1750916611.3872147,0.0
1750916611.422627,0.0
1750916611.4434478,0.0
