timestamp,target_pwm
1750916727.6210449,1500
1750916727.6498716,1500
1750916727.6805527,1500
1750916727.7162676,1500
1750916727.7371871,1500
1750916727.767711,1500
1750916727.795364,1500
1750916727.8110073,1500
1750916727.8481321,1500
1750916727.8880527,1500
1750916727.9254203,1500
1750916727.949592,1500
1750916727.9701455,1500
1750916727.988975,1500
1750916728.009709,1500
1750916728.0364177,1500
1750916728.0652232,1500
1750916728.089563,1500
1750916728.1093822,1500
1750916728.1354613,1500
1750916728.1626296,1500
1750916728.1824543,1500
1750916728.2058916,1500
1750916728.2154408,1500
1750916728.246319,1500
1750916728.2760198,1500
1750916728.3026695,1500
1750916728.32696,1500
1750916728.3454525,1500
1750916728.3835492,1500
1750916728.4134622,1500
1750916728.4352474,1500
1750916728.4529383,1500
1750916728.48038,1500
1750916728.5092127,1500
1750916728.5268357,1500
1750916728.5485458,1500
1750916728.5853596,1500
1750916728.6113582,1500
1750916728.6563623,1500
1750916728.6776943,1500
1750916728.7246826,1500
1750916728.7618878,1500
1750916728.8010314,1500
1750916728.8313317,1500
1750916728.8529658,1500
1750916728.8688817,1500
1750916728.9009902,1500
1750916728.942361,1500
1750916728.963185,1500
1750916728.9977515,1500
1750916729.018406,1500
1750916729.039544,1500
1750916729.0611093,1500
1750916729.0898306,1500
1750916729.1138096,1500
1750916729.1420608,1500
1750916729.1687984,1500
1750916729.1973062,1500
1750916729.2130456,1500
1750916729.2754378,1500
1750916729.311049,1500
1750916729.356397,1500
1750916729.3844116,1500
1750916729.4163961,1500
1750916729.43652,1500
1750916729.4913614,1500
1750916729.5275059,1500
1750916729.5712044,1500
1750916729.5919564,1500
1750916729.6124127,1500
1750916729.6433825,1500
1750916729.6653044,1500
1750916729.6837883,1500
1750916729.745408,1500
1750916729.7747042,1500
1750916729.8008199,1500
1750916729.8249416,1500
1750916729.8504,1500
1750916729.8640118,1500
1750916729.89186,1500
1750916729.913987,1500
1750916729.9436553,1500
1750916729.998925,1500
1750916730.0432715,1500
1750916730.0910974,1500
1750916730.119657,1500
1750916730.1434329,1500
1750916730.17414,1500
1750916730.1864614,1500
1750916730.2145126,1500
1750916730.2631273,1500
1750916730.2901292,1500
1750916730.332764,1500
1750916730.344653,1500
1750916730.3741496,1500
1750916730.3917916,1500
1750916730.4193823,1500
1750916730.4338183,1500
1750916730.482286,1500
1750916730.5096085,1500
1750916730.533753,1500
1750916730.5470333,1500
1750916730.5963688,1500
1750916730.6120021,1500
1750916730.6634624,1500
1750916730.679993,1500
1750916730.729654,1500
1750916730.7926004,1500
1750916730.8221176,1500
1750916730.840384,1500
1750916730.8663027,1500
1750916730.8969839,1500
1750916730.9192502,1500
1750916730.942984,1500
1750916730.9656446,1500
1750916730.9958627,1500
1750916731.0171788,1500
1750916731.039989,1500
1750916731.073534,1500
1750916731.0892596,1500
1750916731.1101904,1500
1750916731.1331027,1500
1750916731.155092,1500
1750916731.1758795,1500
1750916731.2096794,1500
1750916731.2548528,1500
1750916731.2891614,1500
1750916731.3069854,1500
1750916731.3314579,1500
1750916731.3844507,1500
1750916731.4030797,1500
1750916731.420735,1500
1750916731.4420934,1500
1750916731.4587748,1500
1750916731.5035348,1500
1750916731.526256,1500
1750916731.5578358,1500
1750916731.5930178,1500
1750916731.6388247,1500
1750916731.6624475,1500
1750916731.677167,1500
1750916731.7067072,1500
1750916731.7255175,1500
1750916731.7389615,1500
1750916731.7737207,1500
1750916731.8064456,1500
1750916731.8321342,1500
1750916731.8759391,1500
1750916731.889622,1500
1750916731.9143245,1500
1750916731.958097,1500
1750916731.9899433,1500
1750916732.03289,1500
1750916732.055542,1500
1750916732.071034,1500
1750916732.1030219,1500
1750916732.1298409,1500
1750916732.1487763,1500
1750916732.1779215,1500
1750916732.210894,1500
1750916732.2438457,1500
1750916732.2704008,1500
1750916732.2918646,1500
1750916732.337303,1500
1750916732.387728,1500
1750916732.4144561,1500
1750916732.4383337,1500
1750916732.4633074,1500
1750916732.4867082,1500
1750916732.5233037,1500
1750916732.548486,1500
1750916732.5781214,1500
1750916732.6001747,1500
1750916732.6237762,1500
1750916732.6412828,1500
1750916732.6670358,1500
1750916732.6994321,1500
1750916732.7346852,1500
1750916732.7633524,1500
1750916732.7967439,1500
1750916732.815465,1500
1750916732.8501148,1500
1750916732.8862326,1500
1750916732.919043,1500
1750916732.9556592,1500
1750916732.9837973,1500
1750916733.0033822,1500
1750916733.0275369,1500
1750916733.050846,1500
1750916733.0746744,1500
1750916733.1028621,1500
1750916733.1199799,1500
1750916733.1451643,1500
1750916733.1650043,1500
1750916733.1794317,1500
1750916733.1960151,1500
1750916733.2756724,1500
1750916733.304697,1500
1750916733.3353364,1500
1750916733.3621612,1500
1750916733.392623,1500
1750916733.4435976,1500
1750916733.471384,1500
1750916733.5020294,1500
1750916733.5441763,1500
1750916733.6424398,1500
1750916733.6751897,1500
1750916733.7027872,1500
1750916733.7307966,1500
1750916733.7631567,1500
1750916733.7845576,1500
1750916733.8172238,1500
1750916733.859984,1500
1750916733.8936553,1500
1750916733.9207828,1500
1750916733.9411607,1500
1750916733.961687,1500
1750916733.9816105,1500
1750916734.0112226,1500
1750916734.0421598,1500
1750916734.0716796,1500
1750916734.0937436,1500
1750916734.1377792,1500
1750916734.1704068,1500
1750916734.2014034,1500
1750916734.2580316,1500
1750916734.279234,1500
1750916734.3123264,1500
1750916734.3617153,1500
1750916734.3820975,1500
1750916734.4065728,1500
1750916734.4296153,1500
1750916734.4566886,1500
1750916734.4811802,1500
1750916734.5003672,1500
1750916734.514678,1500
1750916734.5677428,1500
1750916734.5981355,1500
1750916734.6355882,1500
1750916734.6528995,1500
1750916734.6737454,1500
1750916734.6942246,1500
1750916734.7219384,1500
1750916734.7466059,1500
1750916734.7594087,1500
1750916734.79704,1500
1750916734.8349075,1500
1750916734.855418,1500
1750916734.8954453,1500
1750916734.920946,1500
1750916734.9513936,1500
1750916734.9738016,1500
1750916735.0055594,1500
1750916735.0239003,1500
1750916735.0566435,1500
1750916735.0787935,1500
1750916735.1210074,1500
1750916735.134521,1500
1750916735.1589873,1500
1750916735.1810625,1500
1750916735.2033365,1500
1750916735.224378,1500
1750916735.265744,1500
1750916735.3114219,1500
1750916735.3317132,1500
1750916735.349577,1500
1750916735.3972383,1500
1750916735.4458873,1500
1750916735.4724805,1500
1750916735.526933,1500
1750916735.544759,1500
1750916735.5773742,1500
1750916735.6030142,1500
1750916735.6315017,1500
1750916735.6604683,1500
1750916735.6997137,1500
1750916735.737409,1500
1750916735.7604964,1500
1750916735.7888253,1500
1750916735.8339758,1500
1750916735.8700142,1500
1750916735.8909051,1500
1750916735.9103856,1500
1750916735.9312434,1500
1750916735.9668527,1500
1750916736.0087845,1500
1750916736.03716,1500
1750916736.0731702,1500
1750916736.1073477,1500
1750916736.1273127,1500
1750916736.1721537,1500
1750916736.1883395,1500
1750916736.2094204,1500
1750916736.2464032,1500
1750916736.2657447,1500
1750916736.2888188,1500
1750916736.3031948,1500
1750916736.3317213,1500
1750916736.3530803,1500
1750916736.3865807,1500
1750916736.4095123,1500
1750916736.445314,1500
1750916736.4624364,1500
1750916736.509823,1500
1750916736.5313077,1500
1750916736.546937,1500
1750916736.5853784,1500
1750916736.6030827,1500
1750916736.6230924,1500
1750916736.6633763,1500
1750916736.6897097,1500
1750916736.7170906,1500
1750916736.7492118,1500
1750916736.7711496,1500
1750916736.792538,1500
1750916736.8189619,1500
1750916736.8564491,1500
1750916736.882044,1500
1750916736.9029703,1500
1750916736.9301012,1500
1750916736.9524775,1500
1750916736.972011,1500
1750916736.9946063,1500
1750916737.0382175,1500
1750916737.0702305,1500
1750916737.127532,1500
1750916737.1652021,1500
1750916737.1945074,1500
1750916737.2173812,1500
1750916737.2536492,1500
1750916737.281455,1500
1750916737.3157394,1500
1750916737.334317,1500
1750916737.3553357,1500
1750916737.3775375,1500
1750916737.4102848,1500
1750916737.4349153,1500
1750916737.4642062,1500
1750916737.484268,1500
1750916737.5236485,1500
1750916737.5495982,1500
1750916737.5736613,1500
1750916737.5994005,1500
1750916737.6186965,1500
1750916737.6532128,1500
1750916737.6867054,1500
1750916737.7129903,1500
1750916737.7350676,1500
1750916737.752816,1500
1750916737.768682,1500
1750916737.7923346,1500
1750916737.8117545,1500
1750916737.832889,1500
1750916737.8837497,1500
1750916737.9078135,1500
1750916737.9536555,1500
1750916737.9776542,1500
1750916738.0003371,1500
1750916738.023569,1500
1750916738.0517218,1500
1750916738.0767055,1500
1750916738.132587,1500
1750916738.1685429,1500
1750916738.2142224,1500
1750916738.2269874,1500
1750916738.2527595,1500
1750916738.2829137,1500
1750916738.301939,1500
1750916738.351128,1500
1750916738.3786235,1500
1750916738.401048,1500
1750916738.4183185,1500
1750916738.4482503,1500
1750916738.4910507,1500
1750916738.520964,1500
1750916738.5394092,1500
1750916738.5727253,1500
1750916738.6008701,1500
1750916738.6323495,1500
1750916738.6651073,1500
1750916738.721603,1500
1750916738.7491803,1500
1750916738.7823007,1500
1750916738.7977712,1500
1750916738.8415499,1500
1750916738.8871598,1500
1750916738.9211388,1500
1750916738.9364314,1500
1750916738.9560325,1500
1750916738.9817784,1500
1750916739.0119438,1500
1750916739.0307262,1500
1750916739.060264,1500
1750916739.093667,1500
1750916739.1207929,1500
1750916739.1449168,1500
1750916739.1573129,1500
1750916739.1982255,1500
1750916739.2266443,1500
1750916739.2475958,1500
1750916739.2716458,1500
1750916739.2962153,1500
1750916739.3129976,1500
1750916739.3516638,1500
1750916739.3738363,1500
1750916739.3981664,1500
1750916739.4321318,1500
1750916739.4631422,1500
1750916739.4771733,1500
1750916739.514533,1500
1750916739.533268,1500
1750916739.5528543,1500
1750916739.575518,1500
1750916739.6265435,1500
1750916739.6411183,1500
1750916739.6621616,1500
1750916739.6816294,1500
1750916739.7139456,1500
1750916739.7638056,1500
1750916739.780826,1500
1750916739.8038206,1500
1750916739.8321629,1500
1750916739.8559575,1500
1750916739.893087,1500
1750916739.9273856,1500
1750916739.9639971,1500
1750916739.9789305,1500
1750916740.007087,1500
1750916740.0338697,1500
1750916740.060152,1500
1750916740.0808423,1500
1750916740.102603,1500
1750916740.1347058,1500
1750916740.166942,1500
1750916740.184507,1500
1750916740.1964338,1500
1750916740.215295,1500
1750916740.2304726,1500
1750916740.2611775,1500
1750916740.2865164,1500
1750916740.3268118,1500
1750916740.354204,1500
1750916740.3792489,1500
1750916740.399934,1500
1750916740.4429824,1500
1750916740.4661765,1500
1750916740.4880843,1500
1750916740.5096593,1500
1750916740.5470016,1500
1750916740.5723867,1500
1750916740.5955703,1500
1750916740.6126013,1500
1750916740.6262226,1500
1750916740.6506464,1500
1750916740.6796305,1500
1750916740.707516,1500
1750916740.7293513,1500
1750916740.7555182,1500
1750916740.7860134,1500
1750916740.8140042,1500
1750916740.8356745,1500
1750916740.851662,1500
1750916740.886177,1500
1750916740.935779,1500
1750916740.9624515,1500
1750916740.9932122,1500
1750916741.0190806,1500
1750916741.0481334,1500
1750916741.0787086,1500
1750916741.1068597,1500
1750916741.115635,1500
1750916741.1324089,1500
1750916741.1517522,1500
1750916741.1719923,1500
1750916741.1926339,1500
1750916741.2240267,1500
1750916741.2474642,1500
1750916741.278037,1500
1750916741.3148406,1500
1750916741.339757,1500
1750916741.365441,1500
1750916741.389017,1500
1750916741.4077036,1500
1750916741.4304292,1500
1750916741.4570694,1500
1750916741.4755673,1500
1750916741.4965408,1500
1750916741.5149667,1500
1750916741.5378134,1500
1750916741.5945446,1500
1750916741.6053278,1500
1750916741.6227138,1500
1750916741.6500401,1500
1750916741.6657922,1500
1750916741.6856112,1500
1750916741.7014656,1500
1750916741.7353406,1500
1750916741.768834,1500
1750916741.8029864,1500
1750916741.8382347,1500
1750916741.8666759,1500
1750916741.887661,1500
1750916741.9205613,1500
1750916741.9445024,1500
1750916741.9789114,1500
1750916742.0039566,1500
1750916742.0359092,1500
1750916742.050505,1500
1750916742.0767028,1500
1750916742.0963113,1500
1750916742.118253,1500
1750916742.1422505,1500
1750916742.1810713,1500
1750916742.210213,1500
1750916742.2422135,1500
1750916742.2607872,1500
1750916742.3010762,1500
1750916742.3214953,1500
1750916742.3453395,1500
1750916742.3663576,1500
1750916742.3882177,1500
1750916742.4226077,1500
1750916742.440036,1500
1750916742.4852936,1500
1750916742.5215614,1500
1750916742.5434563,1500
1750916742.566992,1500
1750916742.588157,1500
1750916742.617887,1500
1750916742.6823168,1500
1750916742.7205606,1500
1750916742.7492106,1500
1750916742.776707,1500
1750916742.8044035,1500
1750916742.8335195,1500
1750916742.866598,1500
1750916742.9065008,1500
1750916742.9357562,1500
1750916742.9610786,1500
1750916743.012046,1500
1750916743.0316088,1500
1750916743.0544422,1500
1750916743.080197,1500
1750916743.1082578,1500
1750916743.12612,1500
1750916743.1506777,1500
1750916743.184999,1500
1750916743.2205172,1500
1750916743.2477565,1500
1750916743.2840161,1500
1750916743.3088512,1500
1750916743.3503942,1500
1750916743.3806217,1500
1750916743.4055653,1500
1750916743.4299088,1500
1750916743.4681401,1500
1750916743.4980097,1500
1750916743.5335407,1500
1750916743.561206,1500
1750916743.5814757,1500
1750916743.629705,1500
1750916743.675232,1500
1750916743.7065282,1500
1750916743.7204375,1500
1750916743.7462902,1500
1750916743.7846582,1500
1750916743.8103166,1500
1750916743.8411996,1500
1750916743.8878045,1500
1750916743.906802,1500
1750916743.9265223,1500
1750916743.953482,1500
1750916743.9707594,1500
1750916743.9903367,1500
1750916744.0074706,1500
1750916744.0294125,1500
1750916744.0558991,1500
1750916744.075538,1500
1750916744.1119573,1500
1750916744.137803,1500
1750916744.1565163,1500
1750916744.197074,1500
1750916744.215874,1500
1750916744.240404,1500
1750916744.3046317,1500
1750916744.3285909,1500
1750916744.3957515,1500
1750916744.4253807,1500
1750916744.4434586,1500
1750916744.4630072,1500
1750916744.498073,1500
1750916744.534019,1500
1750916744.5646973,1500
1750916744.583069,1500
1750916744.6039865,1500
1750916744.6245785,1500
1750916744.6421347,1500
1750916744.6676028,1500
1750916744.699145,1500
1750916744.7190936,1500
1750916744.7471128,1500
1750916744.7728536,1500
1750916744.796634,1500
1750916744.8349833,1500
1750916744.8713953,1500
1750916744.896727,1500
1750916744.914358,1500
1750916744.9284644,1500
1750916744.9583902,1500
1750916744.9929082,1500
1750916745.0210674,1500
1750916745.0493803,1500
1750916745.1180925,1500
1750916745.1537092,1500
1750916745.1786184,1500
1750916745.2064373,1500
1750916745.2430441,1500
1750916745.3027496,1500
1750916745.3150513,1500
1750916745.349499,1500
1750916745.3678808,1500
1750916745.3921566,1500
1750916745.405903,1500
1750916745.434666,1500
1750916745.4771066,1500
1750916745.49698,1500
1750916745.5254834,1500
1750916745.5460126,1500
1750916745.560832,1500
1750916745.5965612,1500
1750916745.6202958,1500
1750916745.6451674,1500
1750916745.6681795,1500
1750916745.7063124,1500
1750916745.7433128,1500
1750916745.7923386,1500
1750916745.8087773,1500
1750916745.827214,1500
1750916745.8678255,1500
1750916745.895628,1500
1750916745.9329684,1500
1750916745.96853,1500
1750916745.9955637,1500
1750916746.0356402,1500
1750916746.0724533,1500
1750916746.0954313,1500
1750916746.1261806,1500
1750916746.1467824,1500
1750916746.1736734,1500
1750916746.1989303,1500
1750916746.2231584,1500
1750916746.2456372,1500
1750916746.2718885,1500
1750916746.2987902,1500
1750916746.32198,1500
1750916746.3664324,1500
1750916746.419288,1500
1750916746.4491968,1500
1750916746.4692738,1500
1750916746.488244,1500
1750916746.5071127,1500
1750916746.5262206,1500
1750916746.554567,1500
1750916746.59238,1500
1750916746.6140168,1500
1750916746.637736,1500
1750916746.6623104,1500
1750916746.6823745,1500
1750916746.7119985,1500
1750916746.7781353,1500
1750916746.8222709,1500
1750916746.8316905,1500
1750916746.8663132,1500
1750916746.8828263,1500
1750916746.9003031,1500
1750916746.9261782,1500
1750916746.942918,1500
1750916746.961973,1500
1750916746.984295,1500
1750916747.0061612,1500
1750916747.037393,1500
1750916747.0777912,1500
1750916747.10989,1500
1750916747.1441956,1500
1750916747.1617258,1500
1750916747.1849535,1500
1750916747.2364619,1500
1750916747.2630773,1500
1750916747.286325,1500
1750916747.3198638,1500
1750916747.3517003,1500
1750916747.3855944,1500
1750916747.4233644,1500
1750916747.4426768,1500
1750916747.461212,1500
1750916747.4837399,1500
1750916747.503671,1500
1750916747.522978,1500
1750916747.5500102,1500
1750916747.5716987,1500
1750916747.5967581,1500
1750916747.6149752,1500
1750916747.6440735,1500
1750916747.6653552,1500
1750916747.6835387,1500
1750916747.7047546,1500
1750916747.7279873,1500
1750916747.7580724,1500
1750916747.793959,1500
1750916747.8110409,1500
1750916747.8453195,1500
1750916747.884625,1500
1750916747.906962,1500
1750916747.9353962,1500
1750916747.9763095,1500
1750916747.9983552,1500
1750916748.0197902,1500
1750916748.042785,1500
1750916748.0746164,1500
1750916748.0970013,1500
1750916748.1454885,1500
1750916748.1699138,1500
1750916748.1947784,1500
1750916748.2369092,1500
1750916748.2870233,1500
1750916748.3336492,1500
1750916748.3701015,1500
1750916748.395479,1500
1750916748.4145184,1500
1750916748.4371772,1500
1750916748.4604905,1500
1750916748.502793,1500
1750916748.5237641,1500
1750916748.5474212,1500
1750916748.5700493,1500
1750916748.5891118,1500
1750916748.6124983,1500
1750916748.6388273,1500
1750916748.6697378,1500
1750916748.7154775,1500
1750916748.7521412,1500
1750916748.782766,1500
1750916748.8004005,1500
1750916748.820151,1500
1750916748.8393967,1500
1750916748.863113,1500
1750916748.8935504,1500
1750916748.9090064,1500
1750916748.939498,1500
1750916748.9564428,1500
1750916748.981559,1500
1750916749.012961,1500
1750916749.0429296,1500
1750916749.0639298,1500
1750916749.109839,1500
1750916749.145256,1500
1750916749.1686933,1500
1750916749.19275,1500
1750916749.247414,1500
1750916749.2763398,1500
1750916749.2951047,1500
1750916749.3229034,1500
1750916749.339374,1500
1750916749.3758252,1500
1750916749.3995337,1500
1750916749.4302049,1500
1750916749.4554765,1500
1750916749.4768546,1500
1750916749.5002565,1500
1750916749.5275996,1500
1750916749.5558548,1500
1750916749.579793,1500
1750916749.6253242,1500
1750916749.6692765,1500
1750916749.692644,1500
1750916749.7372603,1500
1750916749.7587893,1500
1750916749.79005,1500
1750916749.8155546,1500
1750916749.8311157,1500
1750916749.8537407,1500
1750916749.866667,1500
1750916749.8981678,1500
1750916749.9300437,1500
1750916749.9726396,1500
1750916750.0018177,1500
1750916750.0249066,1500
1750916750.0485148,1500
1750916750.0702088,1500
1750916750.090403,1500
1750916750.1276135,1500
1750916750.1478224,1500
1750916750.1750345,1500
1750916750.202788,1500
1750916750.240843,1500
1750916750.258186,1500
1750916750.2867167,1500
1750916750.3000648,1500
1750916750.3284254,1500
1750916750.3669648,1500
1750916750.4098575,1500
1750916750.4276226,1500
1750916750.4569046,1500
1750916750.4763746,1500
1750916750.5122607,1500
1750916750.5302672,1500
1750916750.558683,1500
1750916750.5912685,1500
1750916750.611289,1500
1750916750.6460457,1500
1750916750.6782506,1500
1750916750.715362,1500
1750916750.7422454,1500
1750916750.7679055,1500
1750916750.8058174,1500
1750916750.851428,1500
1750916750.886153,1500
1750916750.9116523,1500
1750916750.9279964,1500
1750916751.0084956,1500
1750916751.0359404,1500
1750916751.0800383,1500
1750916751.103033,1500
1750916751.1445136,1500
1750916751.1694756,1500
1750916751.2014403,1500
1750916751.2324302,1500
1750916751.2691116,1500
1750916751.3087814,1500
1750916751.3279064,1500
1750916751.356379,1500
1750916751.3860824,1500
1750916751.4217916,1500
1750916751.4633293,1500
1750916751.494256,1500
1750916751.5143368,1500
1750916751.5426595,1500
1750916751.5878632,1500
1750916751.6138904,1500
1750916751.6533048,1500
1750916751.6722517,1500
1750916751.6964145,1500
1750916751.7188315,1500
1750916751.7392378,1500
1750916751.7827332,1500
1750916751.8157918,1500
1750916751.8462963,1500
1750916751.883443,1500
1750916751.9175653,1500
1750916751.9450414,1500
1750916751.9706156,1500
1750916752.014297,1500
1750916752.0414424,1500
1750916752.0789206,1500
1750916752.10386,1500
1750916752.1336317,1500
1750916752.1531494,1500
1750916752.1745985,1500
1750916752.1944468,1500
1750916752.229377,1500
1750916752.2526152,1500
1750916752.284324,1500
1750916752.3173373,1500
1750916752.3694286,1500
1750916752.4051924,1500
1750916752.4258008,1500
1750916752.4698727,1500
1750916752.502856,1500
1750916752.5398076,1500
1750916752.5712683,1500
1750916752.610623,1500
1750916752.629553,1500
1750916752.650107,1500
1750916752.6704438,1500
1750916752.7096379,1500
1750916752.7402802,1500
1750916752.7621567,1500
1750916752.7938726,1500
1750916752.8142612,1500
1750916752.857598,1500
1750916752.883779,1500
1750916752.933136,1500
1750916752.9665737,1500
1750916752.9947126,1500
1750916753.0636387,1500
1750916753.0777805,1500
1750916753.096857,1500
1750916753.1167998,1500
1750916753.1366591,1500
1750916753.1699398,1500
1750916753.1965709,1500
1750916753.2279863,1500
1750916753.2489486,1500
1750916753.2751415,1500
1750916753.2955418,1500
1750916753.3186898,1500
1750916753.356891,1500
1750916753.3832185,1500
1750916753.4067836,1500
1750916753.422883,1500
1750916753.437837,1500
1750916753.463336,1500
1750916753.48697,1500
1750916753.5193846,1500
1750916753.5704517,1500
1750916753.6003473,1500
1750916753.621511,1500
1750916753.6393085,1500
1750916753.6665382,1500
1750916753.6951203,1500
1750916753.7083669,1500
1750916753.749939,1500
1750916753.7624311,1500
1750916753.7822459,1500
1750916753.799089,1500
1750916753.8148084,1500
1750916753.8307285,1500
1750916753.85197,1500
1750916753.8693748,1500
1750916753.89322,1500
1750916753.9110675,1500
1750916753.9458604,1500
1750916753.9779005,1500
1750916754.009716,1500
1750916754.0419507,1500
1750916754.0613523,1500
1750916754.0907044,1500
1750916754.1117992,1500
1750916754.1497014,1500
1750916754.1684752,1500
1750916754.1919131,1500
1750916754.211843,1500
1750916754.2289095,1500
1750916754.2578523,1500
1750916754.2874043,1500
1750916754.348895,1500
1750916754.375063,1500
1750916754.3869286,1500
1750916754.4041338,1500
1750916754.4177284,1500
1750916754.4469612,1500
1750916754.475876,1500
1750916754.4965577,1500
1750916754.516753,1500
1750916754.5777216,1500
1750916754.6281543,1500
1750916754.6580749,1500
1750916754.6869757,1500
1750916754.7113502,1500
1750916754.7278125,1500
1750916754.7499845,1500
1750916754.7817016,1500
1750916754.8106961,1500
1750916754.8588564,1500
1750916754.8812666,1500
1750916754.9187012,1500
1750916754.953992,1500
1750916754.9732199,1500
1750916754.9892318,1500
1750916755.0195749,1500
1750916755.0413477,1500
1750916755.0676124,1500
1750916755.0942538,1500
1750916755.1164122,1500
1750916755.1365187,1500
1750916755.1561756,1500
1750916755.1877925,1500
1750916755.2165744,1500
1750916755.2315001,1500
1750916755.2498562,1500
1750916755.2796342,1500
1750916755.2991824,1500
1750916755.3332458,1500
1750916755.347744,1500
1750916755.3763287,1500
1750916755.4135551,1500
1750916755.439307,1500
1750916755.4862597,1500
1750916755.5011353,1500
1750916755.5183077,1500
1750916755.5482094,1500
1750916755.573345,1500
1750916755.599777,1500
1750916755.6308217,1500
1750916755.661027,1500
1750916755.7576845,1500
1750916755.789584,1500
1750916755.8323343,1500
1750916755.854843,1500
1750916755.884855,1500
1750916755.909842,1500
1750916755.953662,1500
1750916755.9706695,1500
1750916755.992499,1500
1750916756.0491269,1500
1750916756.070638,1500
1750916756.1154199,1500
1750916756.1336026,1500
1750916756.1563504,1500
1750916756.1697264,1500
1750916756.1952548,1500
1750916756.2270205,1500
1750916756.2456756,1500
1750916756.265444,1500
1750916756.278031,1500
1750916756.3088949,1500
1750916756.3421624,1500
1750916756.3614855,1500
1750916756.3947713,1500
1750916756.416296,1500
1750916756.4386306,1500
1750916756.459552,1500
1750916756.4887424,1500
1750916756.5171576,1500
1750916756.5424438,1500
1750916756.573476,1500
1750916756.5920634,1500
1750916756.6072056,1500
1750916756.6274168,1500
1750916756.6473362,1500
1750916756.6685,1500
1750916756.6945393,1500
1750916756.705154,1500
1750916756.7226467,1500
1750916756.7713332,1500
1750916756.8028626,1500
1750916756.8293464,1500
1750916756.8541045,1500
1750916756.8747957,1500
1750916756.9112701,1500
1750916756.9451244,1500
1750916756.978756,1500
1750916757.0089092,1500
1750916757.031169,1500
1750916757.0562856,1500
1750916757.06498,1500
1750916757.0855117,1500
1750916757.115107,1500
1750916757.1336749,1500
1750916757.155593,1500
1750916757.1859071,1500
1750916757.2032082,1500
1750916757.2253313,1500
1750916757.2679062,1500
1750916757.2882893,1500
1750916757.3282547,1500
1750916757.3551939,1500
1750916757.382649,1500
1750916757.4054317,1500
1750916757.4185681,1500
1750916757.446442,1500
1750916757.4771404,1500
1750916757.4994433,1500
1750916757.5254424,1500
1750916757.5447235,1500
1750916757.5661938,1500
1750916757.592476,1500
1750916757.6231165,1500
1750916757.6737406,1500
1750916757.726396,1500
1750916757.7477689,1500
1750916757.770335,1500
1750916757.7906442,1500
1750916757.82367,1500
1750916757.8516812,1500
1750916757.8737795,1500
1750916757.90441,1500
1750916757.9240882,1500
1750916757.9465377,1500
1750916757.9703043,1500
1750916758.0176196,1500
1750916758.0375354,1500
1750916758.0776653,1500
1750916758.102195,1500
1750916758.137806,1500
1750916758.1662233,1500
1750916758.1873758,1500
1750916758.2158847,1500
1750916758.2303495,1500
1750916758.2632608,1500
1750916758.301299,1500
1750916758.339609,1500
1750916758.4035752,1500
1750916758.4349458,1500
1750916758.445573,1500
1750916758.495968,1500
1750916758.5074422,1500
1750916758.5439582,1500
1750916758.5718699,1500
1750916758.6083257,1500
1750916758.6546814,1500
1750916758.6871781,1500
1750916758.717519,1500
1750916758.7530084,1500
1750916758.8101082,1500
1750916758.8336103,1500
1750916758.8471522,1500
1750916758.8719256,1500
1750916758.9057598,1500
1750916758.9169805,1500
1750916758.9460475,1500
1750916758.96182,1500
1750916758.9778082,1500
1750916759.0019252,1500
1750916759.023089,1500
1750916759.0479405,1500
1750916759.0803893,1500
1750916759.096346,1500
1750916759.1283584,1500
1750916759.1522272,1500
1750916759.1711876,1500
1750916759.198504,1500
1750916759.2198908,1500
1750916759.242759,1500
1750916759.2698338,1500
1750916759.2996116,1500
1750916759.323681,1500
1750916759.3627794,1500
1750916759.3971953,1500
1750916759.41421,1500
1750916759.4423366,1500
1750916759.4667833,1500
1750916759.4954808,1500
1750916759.514799,1500
1750916759.5328634,1500
1750916759.5652907,1500
1750916759.5926487,1500
1750916759.6132007,1500
1750916759.6281905,1500
1750916759.6478744,1500
1750916759.678298,1500
1750916759.71411,1500
1750916759.7389216,1500
1750916759.7684636,1500
1750916759.787479,1500
1750916759.8189566,1500
1750916759.837449,1500
1750916759.855109,1500
1750916759.8768628,1500
1750916759.899241,1500
1750916759.937807,1500
1750916759.970363,1500
1750916759.995765,1500
1750916760.0141447,1500
1750916760.0453844,1500
1750916760.0810049,1500
1750916760.1099765,1500
1750916760.1559339,1500
1750916760.1820183,1500
1750916760.1982741,1500
1750916760.2183664,1500
1750916760.2467759,1500
1750916760.2640424,1500
1750916760.2884154,1500
1750916760.312513,1500
1750916760.3414876,1500
1750916760.3646138,1500
1750916760.3859136,1500
1750916760.4150572,1500
1750916760.454813,1500
1750916760.4727643,1500
1750916760.5039742,1500
1750916760.5309834,1500
1750916760.5496535,1500
1750916760.572875,1500
1750916760.595145,1500
1750916760.6174502,1500
1750916760.6437573,1500
1750916760.657452,1500
1750916760.681368,1500
1750916760.713901,1500
1750916760.7578406,1500
1750916760.7817364,1500
1750916760.8149264,1500
1750916760.8475175,1500
1750916760.865793,1500
1750916760.8781204,1500
1750916760.9020283,1500
1750916760.9337828,1500
1750916760.960851,1500
1750916760.9918315,1500
1750916761.0258381,1500
1750916761.0459194,1500
1750916761.0637555,1500
1750916761.0838327,1500
1750916761.1171904,1500
1750916761.137172,1500
1750916761.173095,1500
1750916761.1996155,1500
